sample_idx,sensor_idx,distance_cm,x_cm,y_cm,z_cm,pose_x_cm,pose_y_cm,pose_z_cm,heading_deg
162,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
162,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
162,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
162,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
162,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
162,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
162,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
162,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
162,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
162,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
162,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
162,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
163,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
163,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
163,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
163,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
163,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
163,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
163,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
163,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
163,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
163,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
163,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
163,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
163,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
163,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
163,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
164,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
164,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
164,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
164,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
164,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
164,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
164,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
164,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
164,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
164,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
164,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
164,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
164,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
164,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
164,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
165,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
165,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
165,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
165,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
165,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
165,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
165,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
165,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
165,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
165,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
165,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
165,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
165,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
165,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
165,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
166,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
166,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
166,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
166,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
166,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
166,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
166,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
166,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
166,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
166,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
166,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
166,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
166,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
166,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
166,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
167,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
167,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
167,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
167,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
167,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
167,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
167,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
167,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
167,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
167,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
167,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
167,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
167,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
167,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
167,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
168,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
168,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
168,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
168,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
168,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
168,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
168,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
168,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
168,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
168,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
168,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
168,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
168,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
168,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
168,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
169,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
169,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
169,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
169,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
169,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
169,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
169,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
169,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
169,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
169,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
169,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
169,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
169,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
169,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
169,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
170,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
170,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
170,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
170,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
170,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
170,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
170,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
170,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
170,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
170,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
170,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
170,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
170,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
170,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
170,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
171,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
171,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
171,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
171,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
171,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
171,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
171,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
171,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
171,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
171,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
171,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
171,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
171,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
171,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
171,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
172,1,438.839996,-457.127899,144.916245,-70.093216,50.000000,690.039001,79.998901,-149.800003
172,2,301.670013,-491.615112,374.811523,79.998901,50.000000,690.039001,79.998901,-149.800003
172,3,172.710007,-428.345184,562.638306,20.928598,50.000000,690.039001,79.998901,-149.800003
172,4,228.899994,-518.207153,775.232361,79.998901,50.000000,690.039001,79.998901,-149.800003
172,5,396.059998,-503.396240,281.176788,-87.383286,50.000000,690.039001,79.998901,-149.800003
172,6,208.039993,-431.573334,496.534607,-7.922600,50.000000,690.039001,79.998901,-149.800003
172,7,434.570007,339.053009,113.876427,-68.632797,50.000000,690.039001,79.998901,-149.800003
172,8,456.100006,-318.371887,1243.445679,-75.996490,50.000000,690.039001,79.998901,-149.800003
172,9,703.119995,1064.494507,445.156342,79.998901,50.000000,690.039001,79.998901,-149.800003
172,10,273.019989,602.773865,919.197876,79.998901,50.000000,690.039001,79.998901,-149.800003
172,11,270.399994,535.116882,1030.235718,79.998901,50.000000,690.039001,79.998901,-149.800003
172,13,363.940002,-422.585144,186.375717,16.801382,50.000000,690.039001,79.998901,-149.800003
172,14,164.830002,-428.376221,562.632690,51.376469,50.000000,690.039001,79.998901,-149.800003
172,15,464.309998,-369.997559,23.075922,79.998901,50.000000,690.039001,79.998901,-149.800003
172,16,185.500000,-468.319153,727.395264,79.998901,50.000000,690.039001,79.998901,-149.800003
173,1,439.100006,-457.284302,144.728531,-80.179749,50.000000,690.039001,70.001297,-149.800003
173,2,302.850006,-492.634949,374.217957,70.001297,50.000000,690.039001,70.001297,-149.800003
173,3,171.369995,-427.105865,562.861267,11.389310,50.000000,690.039001,70.001297,-149.800003
173,4,229.649994,-518.957153,775.229736,70.001297,50.000000,690.039001,70.001297,-149.800003
173,5,411.179993,-515.239685,274.283722,-103.770874,50.000000,690.039001,70.001297,-149.800003
173,6,208.759995,-432.137299,496.206360,-18.224485,50.000000,690.039001,70.001297,-149.800003
173,7,436.779999,340.097626,112.081573,-79.386261,50.000000,690.039001,70.001297,-149.800003
173,8,448.239990,-314.656586,1237.062134,-83.305809,50.000000,690.039001,70.001297,-149.800003
173,9,727.840027,1088.853760,440.948761,70.001297,50.000000,690.039001,70.001297,-149.800003
173,10,236.460007,571.175964,900.807495,70.001297,50.000000,690.039001,70.001297,-149.800003
173,11,232.449997,502.317627,1011.146057,70.001297,50.000000,690.039001,70.001297,-149.800003
173,12,764.369995,386.590942,1703.188354,70.001297,50.000000,690.039001,70.001297,-149.800003
173,13,361.279999,-420.908325,188.388306,7.265687,50.000000,690.039001,70.001297,-149.800003
173,14,162.779999,-426.389252,562.990234,41.734848,50.000000,690.039001,70.001297,-149.800003
173,15,457.959991,-365.523132,27.581699,70.001297,50.000000,690.039001,70.001297,-149.800003
173,16,186.149994,-468.946411,727.224854,70.001297,50.000000,690.039001,70.001297,-149.800003
174,1,439.100006,-457.284302,144.728531,-80.179749,50.000000,690.039001,70.001297,-149.800003
174,2,302.850006,-492.634949,374.217957,70.001297,50.000000,690.039001,70.001297,-149.800003
174,3,171.369995,-427.105865,562.861267,11.389310,50.000000,690.039001,70.001297,-149.800003
