step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
690	198.862	Running: path-reverse	0	1	1	0	0	0	379	379	-5691.800	-10096.101	1442.400	236.200	-2480.029	-420.020	239.996	-146.200	0.000	0.000	-18.000	1.000	-2.700	0	77.300	0.000	0.000	0.000	-3700.000	-2820.020	2692.272	-2115.814	-762.579	48	72	55	65	51	500.000	418.879	102.955	-18.000	-1.000	0	0	98
691	199.130	Running: path-reverse	0	1	1	0	0	0	379	379	-5691.800	-10096.101	1442.400	236.200	-2480.029	-420.020	239.996	-146.200	0.000	0.000	-18.000	1.000	-2.700	0	77.300	0.000	0.000	0.000	-3700.000	-2820.020	2692.272	-2115.814	-762.579	48	72	55	65	51	500.000	418.996	102.955	-18.000	-1.000	0	0	98
692	199.407	Obstacle hits: +1	0	1	1	0	1	48	379	379	-5691.500	-10096.000	1442.400	232.700	-2450.000	-409.961	239.996	-142.700	0.317	31.669	-18.000	1.000	-2.900	0	77.600	0.300	31.669	0.000	-3700.000	-2820.020	2714.937	-2081.285	-747.672	49	72	56	65	51	500.000	419.113	100.213	-18.000	-1.000	1	0	99
693	199.693	Obstacle hits: +1	0	1	1	0	0	0	379	379	-5691.500	-10096.000	1442.400	232.700	-2450.000	-409.961	239.996	-142.700	0.000	0.000	-18.000	1.000	-2.900	0	77.600	0.000	0.000	0.000	-3700.000	-2820.020	2714.937	-2081.285	-747.672	49	72	56	65	51	500.000	419.230	100.213	-18.000	-1.000	1	0	100
694	199.968	Running: path-reverse	0	1	1	0	0	0	379	379	-5691.500	-10096.000	1442.400	232.700	-2450.000	-409.961	239.996	-142.700	0.000	0.000	-18.000	1.000	-2.900	0	77.600	0.000	0.000	0.000	-3700.000	-2820.020	2714.937	-2081.285	-747.672	49	72	56	65	51	500.000	419.346	100.213	-18.000	-1.000	0	0	100
695	200.243	Obstacle hits: +1	0	1	1	0	1	48	378	378	-5691.300	-10095.900	1442.400	229.300	-2430.029	-400.000	239.996	-139.300	0.223	22.317	-18.000	1.000	-3.000	0	77.900	0.300	22.317	0.000	-3700.000	-2820.020	2733.006	-2072.566	-749.600	49	72	56	65	51	500.000	419.462	94.937	-18.000	-1.000	1	0	101
696	200.571	Running: path-reverse	0	1	1	0	0	0	378	378	-5691.300	-10095.900	1442.400	229.300	-2430.029	-400.000	239.996	-139.300	0.000	0.000	-18.000	1.000	-3.000	0	77.900	0.000	0.000	0.000	-3700.000	-2820.020	2733.006	-2072.566	-749.600	49	72	56	65	51	500.000	419.577	94.937	-18.000	-1.000	0	0	101
697	200.863	Running: path-reverse	0	1	1	0	0	0	378	378	-5691.300	-10095.900	1442.400	229.300	-2430.029	-400.000	239.996	-139.300	0.000	0.000	-18.000	1.000	-3.000	0	77.900	0.000	0.000	0.000	-3700.000	-2820.020	2733.006	-2072.566	-749.600	49	72	56	65	51	500.000	419.693	94.937	-18.000	-1.000	0	0	101
698	201.145	Running: path-reverse	0	1	1	0	0	0	378	378	-5691.300	-10095.900	1442.400	229.300	-2430.029	-400.000	239.996	-139.300	0.000	0.000	-18.000	1.000	-3.000	0	77.900	0.000	0.000	0.000	-3700.000	-2820.020	2733.006	-2072.566	-749.600	49	72	56	65	51	500.000	419.807	94.937	-18.000	-1.000	0	0	101
699	201.424	Running	0	0	1	0	0	0	378	378	-5691.000	-10095.800	1442.400	225.600	-2400.000	-389.942	239.996	-135.600	0.317	31.669	-18.000	1.000	-3.100	0	78.200	0.300	31.669	0.000	-3700.000	-2820.020	2755.953	-2082.398	-739.985	50	72	56	65	49	472.654	419.883	74.170	18.000	1.000	0	0	101
700	201.699	Running	0	0	1	0	0	0	378	378	-5691.000	-10095.800	1442.400	225.600	-2400.000	-389.942	239.996	-135.600	0.000	0.000	18.000	-1.000	-3.100	0	78.200	0.000	0.000	0.000	-3700.000	-2820.020	2755.953	-2082.398	-739.985	50	72	56	65	49	472.654	419.958	74.170	18.000	1.000	0	0	101
701	201.974	Running	0	0	1	0	0	0	378	378	-5691.000	-10095.800	1442.400	225.600	-2400.000	-389.942	239.996	-135.600	0.000	0.000	18.000	-1.000	-3.100	0	78.200	0.000	0.000	0.000	-3700.000	-2820.020	2755.953	-2082.398	-739.985	50	72	56	65	49	472.654	420.033	74.170	18.000	1.000	0	0	101
702	202.266	Running	0	0	1	0	0	0	378	378	-5691.000	-10095.800	1442.400	225.600	-2400.000	-389.942	239.996	-135.600	0.000	0.000	18.000	-1.000	-3.100	0	78.200	0.000	0.000	0.000	-3700.000	-2820.020	2755.953	-2082.398	-739.985	50	72	56	65	49	472.654	420.108	74.170	18.000	1.000	0	0	101
703	202.547	Running	0	0	1	0	0	0	378	377	-5690.700	-10095.700	1442.400	221.700	-2370.020	-379.980	239.996	-131.700	0.316	31.592	18.000	-1.000	-3.300	0	78.500	0.300	31.592	0.000	-3700.000	-2820.020	2778.964	-2092.131	-730.465	50	72	56	65	47	447.282	420.147	45.893	18.000	1.000	0	0	101
704	202.818	Obstacle hits: +1	0	0	1	0	1	49	377	377	-5690.700	-10095.700	1442.400	221.700	-2370.020	-379.980	239.996	-131.700	0.000	0.000	18.000	-1.000	-3.300	0	78.500	0.000	0.000	0.000	-3700.000	-2820.020	2778.964	-2025.309	-742.161	50	72	57	65	51	500.000	420.260	85.284	18.000	1.000	1	0	102
705	203.104	Running	0	0	1	0	0	0	377	377	-5690.700	-10095.700	1442.400	221.700	-2370.020	-379.980	239.996	-131.700	0.000	0.000	18.000	-1.000	-3.300	0	78.500	0.000	0.000	0.000	-3700.000	-2820.020	2778.964	-2025.309	-742.161	50	72	57	65	51	500.000	420.373	85.284	18.000	1.000	0	0	102
706	203.389	Running	0	0	1	0	0	0	377	378	-5690.500	-10095.400	1442.400	221.200	-2350.000	-350.000	239.996	-131.200	0.361	36.050	18.000	-1.000	-3.100	0	78.800	0.300	36.050	0.000	-3700.000	-2820.020	2814.871	-2050.163	-716.048	51	73	56	66	48	473.174	420.448	63.835	18.000	1.000	0	0	102
707	203.668	Running	0	0	1	0	0	0	377	378	-5690.500	-10095.400	1442.400	221.200	-2350.000	-350.000	239.996	-131.200	0.000	0.000	18.000	-1.000	-3.100	0	78.800	0.000	0.000	0.000	-3700.000	-2820.020	2814.871	-2050.163	-716.048	51	73	56	66	48	473.174	420.522	63.835	18.000	1.000	0	0	102
708	203.953	Running	0	0	1	0	0	0	377	378	-5690.500	-10095.400	1442.400	221.200	-2350.000	-350.000	239.996	-131.200	0.000	0.000	18.000	-1.000	-3.100	0	78.800	0.000	0.000	0.000	-3700.000	-2820.020	2814.871	-2050.163	-716.048	51	73	56	66	48	473.174	420.596	63.835	18.000	1.000	0	0	102
709	204.236	Obstacle hits: +1	0	0	1	0	1	51	381	381	-5690.400	-10095.200	1442.300	223.700	-2339.990	-329.980	229.999	-133.700	0.245	24.514	18.000	-1.000	-2.500	0	79.100	0.300	22.383	0.000	-3700.000	-2820.020	2837.238	-1986.460	-683.558	51	73	58	66	51	500.000	420.708	88.696	18.000	1.000	1	0	103
710	204.564	Running	0	0	1	0	0	0	381	381	-5690.400	-10095.200	1442.300	223.700	-2339.990	-329.980	229.999	-133.700	0.000	0.000	18.000	-1.000	-2.500	0	79.100	0.000	0.000	0.000	-3700.000	-2820.020	2837.238	-1986.460	-683.558	51	73	58	66	51	500.000	420.820	88.696	18.000	1.000	0	0	103
711	204.900	Running	0	0	1	0	0	0	381	381	-5690.400	-10095.200	1442.300	223.700	-2339.990	-329.980	229.999	-133.700	0.000	0.000	18.000	-1.000	-2.500	0	79.100	0.000	0.000	0.000	-3700.000	-2820.020	2837.238	-1986.460	-683.558	51	73	58	66	51	500.000	420.931	88.696	18.000	1.000	0	0	103
712	205.185	Running	0	0	1	0	0	0	381	381	-5690.400	-10095.200	1442.300	223.700	-2339.990	-329.980	229.999	-133.700	0.000	0.000	18.000	-1.000	-2.500	0	79.100	0.000	0.000	0.000	-3700.000	-2820.020	2837.238	-1986.460	-683.558	51	73	58	66	51	500.000	421.042	88.696	18.000	1.000	0	0	103
713	205.467	Obstacle hits: +1	0	0	1	0	1	51	382	382	-5690.300	-10095.000	1442.300	226.200	-2330.029	-309.961	229.999	-136.200	0.224	22.361	18.000	-1.000	-2.100	0	79.300	0.200	22.361	0.000	-3700.000	-2820.020	2859.583	-1991.100	-677.557	51	74	58	66	51	500.000	421.152	88.876	18.000	1.000	1	0	104
714	205.747	Running	0	0	1	0	0	0	382	382	-5690.300	-10095.000	1442.300	226.200	-2330.029	-309.961	229.999	-136.200	0.000	0.000	18.000	-1.000	-2.100	0	79.300	0.000	0.000	0.000	-3700.000	-2820.020	2859.583	-1991.100	-677.557	51	74	58	66	51	500.000	421.263	88.876	18.000	1.000	0	0	104
715	206.046	Running	0	0	1	0	0	0	382	382	-5690.300	-10095.000	1442.300	226.200	-2330.029	-309.961	229.999	-136.200	0.000	0.000	18.000	-1.000	-2.100	0	79.300	0.000	0.000	0.000	-3700.000	-2820.020	2859.583	-1991.100	-677.557	51	74	58	66	51	500.000	421.373	88.876	18.000	1.000	0	0	104
716	206.318	Obstacle hits: +2	0	0	1	0	1	51	383	383	-5690.200	-10094.800	1442.300	228.500	-2320.020	-289.942	229.999	-138.500	0.224	22.383	18.000	-1.000	-1.800	0	79.500	0.200	22.383	0.000	-3700.000	-2820.020	2881.951	-1995.812	-670.585	51	74	58	66	51	500.000	421.482	88.922	18.000	1.000	2	0	106
717	206.604	Running	0	0	1	0	0	0	383	383	-5690.200	-10094.800	1442.300	228.500	-2320.020	-289.942	229.999	-138.500	0.000	0.000	18.000	-1.000	-1.800	0	79.500	0.000	0.000	0.000	-3700.000	-2820.020	2881.951	-1995.812	-670.585	51	74	58	66	51	500.000	421.592	88.922	18.000	1.000	0	0	106
718	206.875	Running	0	0	1	0	0	0	383	383	-5690.200	-10094.800	1442.300	228.500	-2320.020	-289.942	229.999	-138.500	0.000	0.000	18.000	-1.000	-1.800	0	79.500	0.000	0.000	0.000	-3700.000	-2820.020	2881.951	-1995.812	-670.585	51	74	58	66	51	500.000	421.701	88.922	18.000	1.000	0	0	106
719	207.151	Running	0	0	1	0	0	0	383	383	-5690.200	-10094.800	1442.300	228.500	-2320.020	-289.942	229.999	-138.500	0.000	0.000	18.000	-1.000	-1.800	0	79.500	0.000	0.000	0.000	-3700.000	-2820.020	2881.951	-1995.812	-670.585	51	74	58	66	51	500.000	421.809	88.922	18.000	1.000	0	0	106
720	207.430	Obstacle hits: +2	0	0	1	0	1	51	383	383	-5690.100	-10094.700	1442.300	230.800	-2310.010	-279.980	229.999	-140.800	0.141	14.121	18.000	-1.000	-1.500	0	79.700	0.200	14.121	0.000	-3700.000	-2820.020	2895.492	-1995.963	-669.049	51	74	58	67	51	500.000	421.918	89.710	18.000	1.000	2	0	108
721	207.715	Running	0	0	1	0	0	0	383	383	-5690.100	-10094.700	1442.300	230.800	-2310.010	-279.980	229.999	-140.800	0.000	0.000	18.000	-1.000	-1.500	0	79.700	0.000	0.000	0.000	-3700.000	-2820.020	2895.492	-1995.963	-669.049	51	74	58	67	51	500.000	422.026	89.710	18.000	1.000	0	0	108
722	207.987	Running	0	0	1	0	0	0	383	383	-5690.100	-10094.700	1442.300	230.800	-2310.010	-279.980	229.999	-140.800	0.000	0.000	18.000	-1.000	-1.500	0	79.700	0.000	0.000	0.000	-3700.000	-2820.020	2895.492	-1995.963	-669.049	51	74	58	67	51	500.000	422.134	89.710	18.000	1.000	0	0	108
723	208.263	Running	0	0	1	0	0	0	383	383	-5690.100	-10094.700	1442.300	230.800	-2310.010	-279.980	229.999	-140.800	0.000	0.000	18.000	-1.000	-1.500	0	79.700	0.000	0.000	0.000	-3700.000	-2820.020	2895.492	-1995.963	-669.049	51	74	58	67	51	500.000	422.241	89.710	18.000	1.000	0	0	108
724	208.548	Obstacle hits: +1	0	0	1	0	1	51	383	383	-5690.000	-10094.601	1442.300	232.400	-2300.000	-270.020	229.999	-142.400	0.141	14.121	18.000	-1.000	-1.200	0	79.800	0.100	14.121	0.000	-3700.000	-2820.020	2909.038	-1996.275	-667.199	52	75	58	67	51	500.000	422.349	89.805	18.000	1.000	1	0	109
725	208.828	Running	0	0	1	0	0	0	383	383	-5690.000	-10094.601	1442.300	232.400	-2300.000	-270.020	229.999	-142.400	0.000	0.000	18.000	-1.000	-1.200	0	79.800	0.000	0.000	0.000	-3700.000	-2820.020	2909.038	-1996.275	-667.199	52	75	58	67	51	500.000	422.456	89.805	18.000	1.000	0	0	109
726	209.100	Running	0	0	1	0	0	0	383	383	-5690.000	-10094.601	1442.300	232.400	-2300.000	-270.020	229.999	-142.400	0.000	0.000	18.000	-1.000	-1.200	0	79.800	0.000	0.000	0.000	-3700.000	-2820.020	2909.038	-1996.275	-667.199	52	75	58	67	51	500.000	422.562	89.805	18.000	1.000	0	0	109
727	209.379	Obstacle hits: +1	0	0	1	0	1	51	384	384	-5690.000	-10094.500	1442.300	233.600	-2300.000	-259.961	229.999	-143.600	0.101	10.059	18.000	-1.000	-1.000	0	79.900	0.100	10.059	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	422.669	90.361	18.000	1.000	1	0	110
728	209.666	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	233.600	-2300.000	-259.961	229.999	-143.600	0.000	0.000	18.000	-1.000	-1.000	0	79.900	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	422.775	90.361	18.000	1.000	0	0	110
729	209.938	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	233.600	-2300.000	-259.961	229.999	-143.600	0.000	0.000	18.000	-1.000	-1.000	0	79.900	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	422.881	90.361	18.000	1.000	0	0	110
730	210.215	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	233.600	-2300.000	-259.961	229.999	-143.600	0.000	0.000	18.000	-1.000	-1.000	0	79.900	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	422.986	90.361	18.000	1.000	0	0	110
731	210.490	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.700	-2289.990	-250.000	229.999	-144.700	0.141	14.121	18.000	-1.000	-0.700	0	80.000	0.100	14.121	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.075	84.076	18.000	1.000	0	0	110
732	210.765	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.700	-2289.990	-250.000	229.999	-144.700	0.000	0.000	18.000	-1.000	-0.700	0	80.000	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.164	84.076	18.000	1.000	0	0	110
733	211.048	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.700	-2289.990	-250.000	229.999	-144.700	0.000	0.000	18.000	-1.000	-0.700	0	80.000	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.252	84.076	18.000	1.000	0	0	110
734	211.321	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.300	-2289.990	-250.000	229.999	-145.300	0.000	0.000	18.000	-1.000	-0.500	0	80.100	0.100	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.340	84.676	18.000	1.000	0	0	110
735	211.600	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.300	-2289.990	-250.000	229.999	-145.300	0.000	0.000	18.000	-1.000	-0.500	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.428	84.676	18.000	1.000	0	0	110
736	211.876	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.300	-2289.990	-250.000	229.999	-145.300	0.000	0.000	18.000	-1.000	-0.500	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.516	84.676	18.000	1.000	0	0	110
737	212.145	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.300	-2289.990	-250.000	229.999	-145.300	0.000	0.000	18.000	-1.000	-0.500	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	423.603	84.676	18.000	1.000	0	0	110
738	212.424	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.700	-2289.990	-239.942	229.999	-145.700	0.101	10.059	18.000	-1.000	-0.200	0	80.100	0.000	10.059	0.000	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	423.691	81.937	18.000	1.000	0	0	110
739	212.716	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.700	-2289.990	-239.942	229.999	-145.700	0.000	0.000	18.000	-1.000	-0.200	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	423.778	81.937	18.000	1.000	0	0	110
740	212.990	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.700	-2289.990	-239.942	229.999	-145.700	0.000	0.000	18.000	-1.000	-0.200	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	423.864	81.937	18.000	1.000	0	0	110
741	213.261	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.800	-2289.990	-239.942	229.999	-145.800	0.000	0.000	18.000	-1.000	0.000	0	80.100	0.000	0.000	0.271	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	423.951	82.037	18.000	1.000	0	0	110
742	213.566	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.800	-2289.990	-239.942	229.999	-145.800	0.000	0.000	18.000	-1.000	0.000	0	80.100	0.000	0.000	0.576	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	424.037	82.037	18.000	1.000	0	0	110
743	213.886	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.800	-2289.990	-239.942	229.999	-145.800	0.000	0.000	18.000	-1.000	0.000	0	80.100	0.000	0.000	0.896	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	424.123	82.037	18.000	1.000	0	0	110
744	214.161	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.300	1442.300	235.800	-2289.990	-239.942	229.999	-145.800	0.000	0.000	18.000	-1.000	0.000	0	80.100	0.000	0.000	1.171	-3700.000	-2820.020	2940.226	-2014.158	-642.601	52	75	57	67	50	488.075	424.209	82.037	18.000	1.000	0	0	110
745	214.430	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.500	-2289.990	-250.000	229.999	-145.500	0.101	10.059	18.000	-1.000	0.300	0	80.100	0.000	10.059	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.295	84.876	18.000	1.000	0	0	110
746	214.738	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.500	-2289.990	-250.000	229.999	-145.500	0.000	0.000	18.000	-1.000	0.300	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.380	84.876	18.000	1.000	0	0	110
747	215.067	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	235.500	-2289.990	-250.000	229.999	-145.500	0.000	0.000	18.000	-1.000	0.300	0	80.100	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.465	84.876	18.000	1.000	0	0	110
748	215.362	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.900	-2289.990	-250.000	229.999	-144.900	0.000	0.000	18.000	-1.000	0.500	0	80.200	0.100	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.550	84.276	18.000	1.000	0	0	110
749	215.642	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.900	-2289.990	-250.000	229.999	-144.900	0.000	0.000	18.000	-1.000	0.500	0	80.200	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.635	84.276	18.000	1.000	0	0	110
750	215.921	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.900	-2289.990	-250.000	229.999	-144.900	0.000	0.000	18.000	-1.000	0.500	0	80.200	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.719	84.276	18.000	1.000	0	0	110
751	216.195	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.400	1442.300	234.900	-2289.990	-250.000	229.999	-144.900	0.000	0.000	18.000	-1.000	0.500	0	80.200	0.000	0.000	0.000	-3700.000	-2820.020	2931.404	-2009.214	-649.219	52	75	57	67	51	488.068	424.804	84.276	18.000	1.000	0	0	110
752	216.466	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.500	1442.300	234.000	-2289.990	-259.961	229.999	-144.000	0.100	9.961	18.000	-1.000	0.700	0	80.200	0.000	9.961	0.000	-3700.000	-2820.020	2922.675	-2001.977	-658.907	52	75	57	67	52	492.046	424.893	86.665	18.000	1.000	0	0	110
753	216.742	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.500	1442.300	234.000	-2289.990	-259.961	229.999	-144.000	0.000	0.000	18.000	-1.000	0.700	0	80.200	0.000	0.000	0.000	-3700.000	-2820.020	2922.675	-2001.977	-658.907	52	75	57	67	52	492.046	424.982	86.665	18.000	1.000	0	0	110
754	217.017	Running	0	0	1	0	0	0	384	385	-5689.900	-10094.500	1442.300	234.000	-2289.990	-259.961	229.999	-144.000	0.000	0.000	18.000	-1.000	0.700	0	80.200	0.000	0.000	0.000	-3700.000	-2820.020	2922.675	-2001.977	-658.907	52	75	57	67	52	492.046	425.071	86.665	18.000	1.000	0	0	110
755	217.295	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	232.900	-2300.000	-259.961	229.999	-142.900	0.100	10.010	18.000	-1.000	0.900	0	80.300	0.100	10.010	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	425.170	89.661	18.000	1.000	0	0	110
756	217.566	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	232.900	-2300.000	-259.961	229.999	-142.900	0.000	0.000	18.000	-1.000	0.900	0	80.300	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	425.269	89.661	18.000	1.000	0	0	110
757	217.837	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	232.900	-2300.000	-259.961	229.999	-142.900	0.000	0.000	18.000	-1.000	0.900	0	80.300	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	425.367	89.661	18.000	1.000	0	0	110
758	218.111	Running	0	0	1	0	0	0	384	384	-5690.000	-10094.500	1442.300	232.900	-2300.000	-259.961	229.999	-142.900	0.000	0.000	18.000	-1.000	0.900	0	80.300	0.000	0.000	0.000	-3700.000	-2820.020	2917.859	-2000.763	-660.532	52	75	57	67	51	500.000	425.466	89.661	18.000	1.000	0	0	110
759	218.383	Running	0	0	1	0	0	0	384	385	-5690.100	-10094.601	1442.300	231.500	-2310.010	-270.020	229.999	-141.500	0.142	14.191	18.000	-1.000	1.100	0	80.400	0.100	14.191	0.000	-3700.000	-2820.020	2904.234	-2007.928	-650.941	51	75	57	67	51	486.164	425.546	95.808	18.000	1.000	0	0	110
760	218.663	Running	0	0	1	0	0	0	384	385	-5690.100	-10094.601	1442.300	231.500	-2310.010	-270.020	229.999	-141.500	0.000	0.000	18.000	-1.000	1.100	0	80.400	0.000	0.000	0.000	-3700.000	-2820.020	2904.234	-2007.928	-650.941	51	75	57	67	51	486.164	425.625	95.808	18.000	1.000	0	0	110
761	218.935	Running	0	0	1	0	0	0	384	385	-5690.100	-10094.601	1442.300	231.500	-2310.010	-270.020	229.999	-141.500	0.000	0.000	18.000	-1.000	1.100	0	80.400	0.000	0.000	0.000	-3700.000	-2820.020	2904.234	-2007.928	-650.941	51	75	57	67	51	486.164	425.705	95.808	18.000	1.000	0	0	110
762	219.215	Running	0	0	1	0	0	0	384	385	-5690.100	-10094.601	1442.300	231.500	-2310.010	-270.020	229.999	-141.500	0.000	0.000	18.000	-1.000	1.100	0	80.400	0.000	0.000	0.000	-3700.000	-2820.020	2904.234	-2007.928	-650.941	51	75	57	67	51	486.164	425.784	95.808	18.000	1.000	0	0	110
763	219.492	Running	0	0	1	0	0	0	384	384	-5690.100	-10094.700	1442.300	230.000	-2310.010	-279.980	229.999	-140.000	0.100	9.961	18.000	-1.000	1.300	0	80.600	0.200	9.961	0.000	-3700.000	-2820.020	2895.492	-2006.719	-652.559	51	74	57	67	50	480.416	425.855	98.071	18.000	1.000	0	0	110
764	219.770	Running	0	0	1	0	0	0	384	384	-5690.100	-10094.700	1442.300	230.000	-2310.010	-279.980	229.999	-140.000	0.000	0.000	18.000	-1.000	1.300	0	80.600	0.000	0.000	0.000	-3700.000	-2820.020	2895.492	-2006.719	-652.559	51	74	57	67	50	480.416	425.927	98.071	18.000	1.000	0	0	110
765	220.050	Running	0	0	1	0	0	0	384	384	-5690.100	-10094.700	1442.300	230.000	-2310.010	-279.980	229.999	-140.000	0.000	0.000	18.000	-1.000	1.300	0	80.600	0.000	0.000	0.000	-3700.000	-2820.020	2895.492	-2006.719	-652.559	51	74	57	67	50	480.416	425.998	98.071	18.000	1.000	0	0	110
766	220.321	Running	0	0	1	0	0	0	384	384	-5690.200	-10094.800	1442.300	228.100	-2320.020	-289.942	229.999	-138.100	0.141	14.121	18.000	-1.000	1.500	0	80.700	0.100	14.121	0.000	-3700.000	-2820.020	2881.951	-2013.896	-642.952	51	74	57	67	49	467.256	426.052	106.417	18.000	1.000	0	0	110
767	220.590	Running	0	0	1	0	0	0	384	384	-5690.200	-10094.800	1442.300	228.100	-2320.020	-289.942	229.999	-138.100	0.000	0.000	18.000	-1.000	1.500	0	80.700	0.000	0.000	0.000	-3700.000	-2820.020	2881.951	-2013.896	-642.952	51	74	57	67	49	467.256	426.105	106.417	18.000	1.000	0	0	110
768	220.859	Running	0	0	1	0	0	0	384	384	-5690.200	-10094.800	1442.300	228.100	-2320.020	-289.942	229.999	-138.100	0.000	0.000	18.000	-1.000	1.500	0	80.700	0.000	0.000	0.000	-3700.000	-2820.020	2881.951	-2013.896	-642.952	51	74	57	67	49	467.256	426.159	106.417	18.000	1.000	0	0	110
