step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
555	175.882	Running	0	0	1	0	0	0	548	520	-5694.500	-10091.700	1442.300	294.100	-2750.000	20.020	229.999	155.900	0.000	0.000	20.000	0.648	6.200	0	109.900	0.000	0.000	0.000	-3750.000	-2600.000	2804.372	-3091.434	383.530	44	76	37	83	52	498.716	449.764	-23.167	20.000	-0.648	0	0	147
556	176.201	Running	0	0	1	0	0	0	548	515	-5695.000	-10091.400	1442.300	297.300	-2800.000	50.000	229.999	152.700	0.583	58.299	20.000	0.648	6.700	0	110.500	0.600	58.299	0.000	-3750.000	-2600.000	2815.138	-3119.134	412.870	43	77	36	84	51	483.240	449.824	-28.756	20.000	-0.611	0	0	147
557	176.488	Running	0	0	1	0	0	0	548	515	-5695.000	-10091.400	1442.300	297.300	-2800.000	50.000	229.999	152.700	0.000	0.000	20.000	0.611	6.700	0	110.500	0.000	0.000	0.000	-3750.000	-2600.000	2815.138	-3119.134	412.870	43	77	36	84	51	483.240	449.884	-28.756	20.000	-0.611	0	0	147
558	176.791	Running	0	0	1	0	0	0	548	515	-5695.000	-10091.400	1442.300	297.300	-2800.000	50.000	229.999	152.700	0.000	0.000	20.000	0.611	6.700	0	110.500	0.000	0.000	0.000	-3750.000	-2600.000	2815.138	-3119.134	412.870	43	77	36	84	51	483.240	449.943	-28.756	20.000	-0.611	0	0	147
559	177.091	Running	0	0	1	0	0	0	548	508	-5695.500	-10091.000	1442.300	300.800	-2850.000	90.039	229.999	149.200	0.641	64.056	20.000	0.611	7.200	0	111.200	0.700	64.056	0.000	-3750.000	-2600.000	2836.602	-3156.596	452.549	42	77	35	85	49	474.779	449.988	-31.257	20.000	-0.542	0	0	147
560	177.413	Running	0	0	1	0	0	0	548	508	-5695.500	-10091.000	1442.300	300.800	-2850.000	90.039	229.999	149.200	0.000	0.000	20.000	0.542	7.200	0	111.200	0.000	0.000	0.000	-3750.000	-2600.000	2836.602	-3156.596	452.549	42	77	35	85	49	474.779	450.032	-31.257	20.000	-0.542	0	0	147
561	177.740	Running	0	0	1	0	0	0	548	508	-5695.500	-10091.000	1442.300	300.800	-2850.000	90.039	229.999	149.200	0.000	0.000	20.000	0.542	7.200	0	111.200	0.000	0.000	0.000	-3750.000	-2600.000	2836.602	-3156.596	452.549	42	77	35	85	49	474.779	450.076	-31.257	20.000	-0.542	0	0	147
562	178.066	Running	0	0	1	0	0	0	548	501	-5696.100	-10090.601	1442.300	303.500	-2910.010	129.980	229.999	146.500	0.721	72.087	20.000	0.542	7.800	0	111.900	0.700	72.087	0.000	-3750.000	-2600.000	2856.287	-3193.685	491.831	40	78	35	85	48	459.791	450.093	-41.574	20.000	-0.526	0	0	147
563	178.376	Running	0	0	1	0	0	0	548	501	-5696.100	-10090.601	1442.300	303.500	-2910.010	129.980	229.999	146.500	0.000	0.000	20.000	0.526	7.800	0	111.900	0.000	0.000	0.000	-3750.000	-2600.000	2856.287	-3193.685	491.831	40	78	35	85	48	459.791	450.110	-41.574	20.000	-0.526	0	0	147
564	178.717	Running	0	0	1	0	0	0	548	501	-5696.100	-10090.601	1442.300	303.500	-2910.010	129.980	229.999	146.500	0.000	0.000	20.000	0.526	7.800	0	111.900	0.000	0.000	0.000	-3750.000	-2600.000	2856.287	-3193.685	491.831	40	78	35	85	48	459.791	450.127	-41.574	20.000	-0.526	0	0	147
565	179.062	Running	0	0	1	0	0	0	548	493	-5696.700	-10090.101	1442.200	305.900	-2970.020	179.980	220.001	144.100	0.787	78.747	20.000	0.526	8.400	0	112.600	0.700	78.110	0.000	-3750.000	-2600.000	2887.328	-3247.628	525.000	39	79	34	86	47	442.837	450.114	-47.640	20.000	-0.437	0	0	147
566	179.390	Running	0	0	1	0	0	0	548	493	-5696.700	-10090.101	1442.200	305.900	-2970.020	179.980	220.001	144.100	0.000	0.000	20.000	0.437	8.400	0	112.600	0.000	0.000	0.000	-3750.000	-2600.000	2887.328	-3247.628	525.000	39	79	34	86	47	442.837	450.102	-47.640	20.000	-0.437	0	0	147
567	179.720	Running	0	0	1	0	0	0	548	493	-5696.700	-10090.101	1442.200	305.900	-2970.020	179.980	220.001	144.100	0.000	0.000	20.000	0.437	8.400	0	112.600	0.000	0.000	0.000	-3750.000	-2600.000	2887.328	-3247.628	525.000	39	79	34	86	47	442.837	450.089	-47.640	20.000	-0.437	0	0	147
568	180.033	Running	0	0	1	0	0	0	548	484	-5697.400	-10089.500	1442.200	308.200	-3039.990	240.039	220.001	141.800	0.922	92.211	20.000	0.437	9.200	0	113.500	0.900	92.211	0.000	-3750.000	-2600.000	2927.445	-3329.686	525.000	38	80	32	86	46	406.358	450.012	-54.498	20.000	-0.181	0	0	147
569	180.350	Running	0	0	1	0	0	0	548	484	-5697.400	-10089.500	1442.200	308.200	-3039.990	240.039	220.001	141.800	0.000	0.000	20.000	0.181	9.200	0	113.500	0.000	0.000	0.000	-3750.000	-2600.000	2927.445	-3329.686	525.000	38	80	32	86	46	406.358	449.935	-54.498	20.000	-0.181	0	0	147
570	180.655	Running	0	0	1	0	0	0	548	484	-5697.400	-10089.500	1442.200	308.200	-3039.990	240.039	220.001	141.800	0.000	0.000	20.000	0.181	9.200	0	113.500	0.000	0.000	0.000	-3750.000	-2600.000	2927.445	-3329.686	525.000	38	80	32	86	46	406.358	449.859	-54.498	20.000	-0.181	0	0	147
571	180.977	Obstacle hits: +1	0	0	1	0	1	82	471	471	-5698.100	-10088.900	1442.200	309.100	-3110.010	300.000	220.001	140.900	0.922	92.185	20.000	0.181	9.900	0	114.400	0.900	92.185	0.000	-3750.000	-2600.000	2969.779	-3513.799	525.000	36	82	28	86	51	462.246	449.881	-7.203	20.000	0.285	1	0	148
572	181.277	Running	0	0	1	0	0	0	471	471	-5698.100	-10088.900	1442.200	309.100	-3110.010	300.000	220.001	140.900	0.000	0.000	20.000	-0.285	9.900	0	114.400	0.000	0.000	0.000	-3750.000	-2600.000	2969.779	-3513.799	525.000	36	82	28	86	51	462.246	449.902	-7.203	20.000	0.285	0	0	148
573	181.561	Running	0	0	1	0	0	0	471	471	-5698.100	-10088.900	1442.200	309.100	-3110.010	300.000	220.001	140.900	0.000	0.000	20.000	-0.285	9.900	0	114.400	0.000	0.000	0.000	-3750.000	-2600.000	2969.779	-3513.799	525.000	36	82	28	86	51	462.246	449.924	-7.203	20.000	0.285	0	0	148
574	181.837	Running	0	0	1	0	0	0	471	471	-5698.100	-10088.900	1442.200	309.100	-3110.010	300.000	220.001	140.900	0.000	0.000	20.000	-0.285	9.900	0	114.400	0.000	0.000	0.000	-3750.000	-2600.000	2969.779	-3513.799	525.000	36	82	28	86	51	462.246	449.945	-7.203	20.000	0.285	0	0	148
575	182.130	Obstacle hits: +2	0	0	1	0	1	82	459	459	-5699.000	-10088.200	1442.100	308.800	-3200.000	370.020	209.992	141.200	1.145	114.460	20.000	-0.285	10.800	0	115.600	1.200	114.022	0.000	-3750.000	-2600.000	3020.516	-3625.631	524.369	35	83	26	86	51	452.753	449.950	-12.312	20.000	0.539	2	0	150
576	182.437	Running	0	0	1	0	0	0	459	459	-5699.000	-10088.200	1442.100	308.800	-3200.000	370.020	209.992	141.200	0.000	0.000	20.000	-0.539	10.800	0	115.600	0.000	0.000	0.000	-3750.000	-2600.000	3020.516	-3625.631	524.369	35	83	26	86	51	452.753	449.955	-12.312	20.000	0.539	0	0	150
577	182.746	Running	0	0	1	0	0	0	459	459	-5699.000	-10088.200	1442.100	308.800	-3200.000	370.020	209.992	141.200	0.000	0.000	20.000	-0.539	10.800	0	115.600	0.000	0.000	0.000	-3750.000	-2600.000	3020.516	-3625.631	524.369	35	83	26	86	51	452.753	449.960	-12.312	20.000	0.539	0	0	150
578	183.023	Obstacle hits: +2	0	0	1	0	1	128	699	699	-5699.900	-10087.500	1442.100	306.700	-3289.990	440.039	209.992	143.300	1.140	114.022	20.000	-0.539	10.900	0	116.800	1.200	114.022	0.000	-3750.000	-2600.000	3074.646	-3025.000	790.606	33	84	38	91	53	439.451	449.942	-106.841	18.000	-1.000	2	0	152
579	183.329	Running	0	0	1	0	0	0	699	699	-5699.900	-10087.500	1442.100	306.700	-3289.990	440.039	209.992	143.300	0.000	0.000	18.000	1.000	10.900	0	116.800	0.000	0.000	0.000	-3750.000	-2600.000	3074.646	-3025.000	790.606	33	84	38	91	53	439.451	449.924	-106.841	18.000	-1.000	0	0	152
580	183.620	Running	0	0	1	0	0	0	699	699	-5699.900	-10087.500	1442.100	306.700	-3289.990	440.039	209.992	143.300	0.000	0.000	18.000	1.000	10.900	0	116.800	0.000	0.000	0.000	-3750.000	-2600.000	3074.646	-3025.000	790.606	33	84	38	91	53	439.451	449.906	-106.841	18.000	-1.000	0	0	152
581	183.910	Running	0	0	1	0	0	0	699	699	-5699.900	-10087.500	1442.100	306.700	-3289.990	440.039	209.992	143.300	0.000	0.000	18.000	1.000	10.900	0	116.800	0.000	0.000	0.000	-3750.000	-2600.000	3074.646	-3025.000	790.606	33	84	38	91	53	439.451	449.888	-106.841	18.000	-1.000	0	0	152
582	184.220	Obstacle hits: +2	0	1	1	0	1	136	753	753	-5701.000	-10086.800	1442.000	304.100	-3400.000	510.058	199.994	145.900	1.308	130.785	18.000	1.000	11.000	0	118.000	1.200	130.403	0.000	-3750.000	-2600.000	3129.691	-3025.000	708.083	31	86	38	90	53	424.074	449.843	-142.101	-18.000	1.000	2	0	154
583	184.617	Running: path-reverse	0	1	1	0	0	0	753	753	-5701.000	-10086.800	1442.000	304.100	-3400.000	510.058	199.994	145.900	0.000	0.000	-18.000	-1.000	11.000	0	118.000	0.000	0.000	0.000	-3750.000	-2600.000	3129.691	-3025.000	708.083	31	86	38	90	53	424.074	449.799	-142.101	-18.000	1.000	0	0	154
584	184.996	Running: path-reverse	0	1	1	0	0	0	753	753	-5701.000	-10086.800	1442.000	304.100	-3400.000	510.058	199.994	145.900	0.000	0.000	-18.000	-1.000	11.000	0	118.000	0.000	0.000	0.000	-3750.000	-2600.000	3129.691	-3025.000	708.083	31	86	38	90	53	424.074	449.755	-142.101	-18.000	1.000	0	0	154
585	185.297	Obstacle hits: +2	0	1	1	0	1	136	761	761	-5701.800	-10086.200	1441.900	305.500	-3480.029	570.020	189.996	144.500	1.005	100.499	-18.000	-1.000	10.600	0	119.000	1.000	100.000	0.000	-3750.000	-2600.000	3181.495	-3025.000	625.245	29	87	38	88	53	458.368	449.770	-152.896	-18.000	1.000	2	0	156
586	185.628	Running: path-reverse	0	1	1	0	0	0	761	761	-5701.800	-10086.200	1441.900	305.500	-3480.029	570.020	189.996	144.500	0.000	0.000	-18.000	-1.000	10.600	0	119.000	0.000	0.000	0.000	-3750.000	-2600.000	3181.495	-3025.000	625.245	29	87	38	88	53	458.368	449.785	-152.896	-18.000	1.000	0	0	156
587	185.937	Running: path-reverse	0	1	1	0	0	0	761	761	-5701.800	-10086.200	1441.900	305.500	-3480.029	570.020	189.996	144.500	0.000	0.000	-18.000	-1.000	10.600	0	119.000	0.000	0.000	0.000	-3750.000	-2600.000	3181.495	-3025.000	625.245	29	87	38	88	53	458.368	449.799	-152.896	-18.000	1.000	0	0	156
588	186.238	Obstacle hits: +1	0	1	1	0	1	135	768	768	-5702.400	-10085.800	1441.800	303.800	-3539.990	610.058	179.999	146.200	0.728	72.790	-18.000	-1.000	7.700	0	119.800	0.800	72.100	0.000	-3750.000	-2600.000	3216.921	-3070.989	579.010	28	88	37	87	52	470.027	449.834	-157.783	-18.000	1.000	1	0	157
589	186.588	Running: path-reverse	0	1	1	0	0	0	768	768	-5702.400	-10085.800	1441.800	303.800	-3539.990	610.058	179.999	146.200	0.000	0.000	-18.000	-1.000	7.700	0	119.800	0.000	0.000	0.000	-3750.000	-2600.000	3216.921	-3070.989	579.010	28	88	37	87	52	470.027	449.868	-157.783	-18.000	1.000	0	0	157
590	186.901	Running: path-reverse	0	1	1	0	0	0	768	768	-5702.400	-10085.800	1441.800	303.800	-3539.990	610.058	179.999	146.200	0.000	0.000	-18.000	-1.000	7.700	0	119.800	0.000	0.000	0.000	-3750.000	-2600.000	3216.921	-3070.989	579.010	28	88	37	87	52	470.027	449.902	-157.783	-18.000	1.000	0	0	157
591	187.216	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.000	-10085.601	1441.700	298.800	-3600.000	629.980	170.001	151.200	0.640	64.016	-18.000	-1.000	5.100	0	120.400	0.600	63.230	0.000	-3750.000	-2600.000	3233.462	-3115.700	534.300	27	88	36	86	46	493.661	449.976	-166.357	-18.000	1.000	0	0	157
592	187.518	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.000	-10085.601	1441.700	298.800	-3600.000	629.980	170.001	151.200	0.000	0.000	-18.000	-1.000	5.100	0	120.400	0.000	0.000	0.000	-3750.000	-2600.000	3233.462	-3115.700	534.300	27	88	36	86	46	493.661	450.049	-166.357	-18.000	1.000	0	0	157
593	187.805	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.000	-10085.601	1441.700	298.800	-3600.000	629.980	170.001	151.200	0.000	0.000	-18.000	-1.000	5.100	0	120.400	0.000	0.000	0.000	-3750.000	-2600.000	3233.462	-3115.700	534.300	27	88	36	86	46	493.661	450.123	-166.357	-18.000	1.000	0	0	157
594	188.133	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.400	-3630.029	640.039	170.001	157.600	0.317	31.669	-18.000	-1.000	1.000	0	120.800	0.400	31.669	0.000	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.206	-174.589	-18.000	1.000	0	0	157
595	188.414	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.400	-3630.029	640.039	170.001	157.600	0.000	0.000	-18.000	-1.000	1.000	0	120.800	0.000	0.000	0.000	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.288	-174.589	-18.000	1.000	0	0	157
596	188.693	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.400	-3630.029	640.039	170.001	157.600	0.000	0.000	-18.000	-1.000	1.000	0	120.800	0.000	0.000	0.000	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.371	-174.589	-18.000	1.000	0	0	157
597	189.011	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.000	-3630.029	640.039	170.001	158.000	0.000	0.000	-18.000	-1.000	-0.100	0	120.900	0.100	0.000	0.317	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.453	-174.989	-18.000	1.000	0	0	157
598	189.306	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.000	-3630.029	640.039	170.001	158.000	0.000	0.000	-18.000	-1.000	-0.100	0	120.900	0.000	0.000	0.613	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.535	-174.989	-18.000	1.000	0	0	157
599	189.585	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.000	-3630.029	640.039	170.001	158.000	0.000	0.000	-18.000	-1.000	-0.100	0	120.900	0.000	0.000	0.892	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.616	-174.989	-18.000	1.000	0	0	157
600	189.884	Running: path-reverse	0	1	1	0	0	0	768	769	-5703.300	-10085.500	1441.700	292.000	-3630.029	640.039	170.001	158.000	0.000	0.000	-18.000	-1.000	-0.100	0	120.900	0.000	0.000	1.191	-3750.000	-2600.000	3242.259	-3143.140	528.718	26	88	36	86	43	499.454	450.697	-174.989	-18.000	1.000	0	0	157
