step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
586	169.965	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	36.800	-180.029	920.020	70.001	53.200	0.000	0.000	18.000	1.000	-1.000	0	396.500	0.000	0.000	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	416.972	14.388	18.000	-1.000	0	0	19
587	170.315	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	36.800	-180.029	920.020	70.001	53.200	0.000	0.000	18.000	1.000	-1.000	0	396.500	0.000	0.000	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	416.874	14.388	18.000	-1.000	0	0	19
588	170.681	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.300	-189.990	910.058	70.001	54.700	0.141	14.087	18.000	1.000	-0.600	0	396.600	0.100	14.087	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	416.763	20.501	18.000	-1.000	0	0	19
589	170.966	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.300	-189.990	910.058	70.001	54.700	0.000	0.000	18.000	1.000	-0.600	0	396.600	0.000	0.000	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	416.652	20.501	18.000	-1.000	0	0	19
590	171.256	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.300	-189.990	910.058	70.001	54.700	0.000	0.000	18.000	1.000	-0.600	0	396.600	0.000	0.000	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	416.542	20.501	18.000	-1.000	0	0	19
591	171.666	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.500	-200.000	910.058	70.001	55.500	0.100	10.010	18.000	1.000	-0.200	0	396.700	0.100	10.010	0.000	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	416.436	19.701	18.000	-1.000	0	0	19
592	171.948	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.500	-200.000	910.058	70.001	55.500	0.000	0.000	18.000	1.000	-0.200	0	396.700	0.000	0.000	0.000	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	416.331	19.701	18.000	-1.000	0	0	19
593	172.298	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.500	-200.000	910.058	70.001	55.500	0.000	0.000	18.000	1.000	-0.200	0	396.700	0.000	0.000	0.000	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	416.226	19.701	18.000	-1.000	0	0	19
594	172.659	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.600	-200.000	910.058	70.001	55.400	0.000	0.000	18.000	1.000	0.100	0	396.700	0.000	0.000	0.361	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	416.121	19.801	18.000	-1.000	0	0	19
595	172.937	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.600	-200.000	910.058	70.001	55.400	0.000	0.000	18.000	1.000	0.100	0	396.700	0.000	0.000	0.639	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	416.016	19.801	18.000	-1.000	0	0	19
596	173.212	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.800	1440.700	34.600	-200.000	910.058	70.001	55.400	0.000	0.000	18.000	1.000	0.100	0	396.700	0.000	0.000	0.914	-3700.000	-2820.020	5115.025	152.334	877.646	94	98	101	97	45	353.822	415.912	19.801	18.000	-1.000	0	0	19
597	173.496	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.500	-189.990	910.058	70.001	54.500	0.100	10.010	18.000	1.000	0.500	0	396.800	0.100	10.010	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	415.804	20.701	18.000	-1.000	0	0	19
598	173.840	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.500	-189.990	910.058	70.001	54.500	0.000	0.000	18.000	1.000	0.500	0	396.800	0.000	0.000	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	415.697	20.701	18.000	-1.000	0	0	19
599	174.127	Running	0	0	1	0	0	0	746	718	-5668.900	-10082.800	1440.700	35.500	-189.990	910.058	70.001	54.500	0.000	0.000	18.000	1.000	0.500	0	396.800	0.000	0.000	0.000	-3700.000	-2820.020	5121.880	159.412	870.568	94	98	101	97	45	351.627	415.591	20.701	18.000	-1.000	0	0	19
600	174.407	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	37.200	-180.029	920.020	70.001	52.800	0.141	14.087	18.000	1.000	0.900	0	396.900	0.100	14.087	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	415.497	14.788	18.000	-1.000	0	0	19
601	174.690	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	37.200	-180.029	920.020	70.001	52.800	0.000	0.000	18.000	1.000	0.900	0	396.900	0.000	0.000	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	415.403	14.788	18.000	-1.000	0	0	19
602	174.970	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	37.200	-180.029	920.020	70.001	52.800	0.000	0.000	18.000	1.000	0.900	0	396.900	0.000	0.000	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	415.310	14.788	18.000	-1.000	0	0	19
603	175.258	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.700	1440.700	37.200	-180.029	920.020	70.001	52.800	0.000	0.000	18.000	1.000	0.900	0	396.900	0.000	0.000	0.000	-3700.000	-2820.020	5135.960	173.499	856.481	94	98	101	97	46	359.193	415.217	14.788	18.000	-1.000	0	0	19
604	175.600	Running	0	0	1	0	0	0	746	716	-5668.700	-10082.601	1440.700	39.500	-170.020	929.980	70.001	50.500	0.141	14.121	18.000	1.000	1.200	0	397.100	0.200	14.121	0.000	-3700.000	-2820.020	5150.074	187.621	842.360	94	99	101	97	48	368.217	415.139	8.536	18.000	-1.000	0	0	19
605	175.889	Running	0	0	1	0	0	0	746	716	-5668.700	-10082.601	1440.700	39.500	-170.020	929.980	70.001	50.500	0.000	0.000	18.000	1.000	1.200	0	397.100	0.000	0.000	0.000	-3700.000	-2820.020	5150.074	187.621	842.360	94	99	101	97	48	368.217	415.062	8.536	18.000	-1.000	0	0	19
606	176.173	Running	0	0	1	0	0	0	746	716	-5668.700	-10082.601	1440.700	39.500	-170.020	929.980	70.001	50.500	0.000	0.000	18.000	1.000	1.200	0	397.100	0.000	0.000	0.000	-3700.000	-2820.020	5150.074	187.621	842.360	94	99	101	97	48	368.217	414.985	8.536	18.000	-1.000	0	0	19
607	176.483	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	42.100	-150.000	940.039	70.001	47.900	0.224	22.404	18.000	1.000	1.500	0	397.300	0.200	22.404	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.924	1.808	18.000	-1.000	0	0	19
608	176.829	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	42.100	-150.000	940.039	70.001	47.900	0.000	0.000	18.000	1.000	1.500	0	397.300	0.000	0.000	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.864	1.808	18.000	-1.000	0	0	19
609	177.137	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	42.100	-150.000	940.039	70.001	47.900	0.000	0.000	18.000	1.000	1.500	0	397.300	0.000	0.000	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.803	1.808	18.000	-1.000	0	0	19
610	177.425	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	42.100	-150.000	940.039	70.001	47.900	0.000	0.000	18.000	1.000	1.500	0	397.300	0.000	0.000	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.743	1.808	18.000	-1.000	0	0	19
611	177.748	Running	0	0	1	0	0	0	746	712	-5668.300	-10082.300	1440.700	45.300	-130.029	960.058	70.001	44.700	0.283	28.277	18.000	1.000	1.800	0	397.600	0.300	28.277	0.000	-3700.000	-2820.020	5199.392	225.000	787.774	95	99	102	96	51	394.623	414.710	-13.806	18.000	-1.000	0	0	19
612	178.031	Running	0	0	1	0	0	0	746	712	-5668.300	-10082.300	1440.700	45.300	-130.029	960.058	70.001	44.700	0.000	0.000	18.000	1.000	1.800	0	397.600	0.000	0.000	0.000	-3700.000	-2820.020	5199.392	225.000	787.774	95	99	102	96	51	394.623	414.678	-13.806	18.000	-1.000	0	0	19
613	178.369	Running	0	0	1	0	0	0	746	712	-5668.300	-10082.300	1440.700	45.300	-130.029	960.058	70.001	44.700	0.000	0.000	18.000	1.000	1.800	0	397.600	0.000	0.000	0.000	-3700.000	-2820.020	5199.392	225.000	787.774	95	99	102	96	51	394.623	414.645	-13.806	18.000	-1.000	0	0	19
614	178.721	Running	0	0	1	0	0	0	746	709	-5668.000	-10082.200	1440.700	49.300	-100.000	970.020	70.001	40.700	0.316	31.638	18.000	1.000	2.100	0	397.900	0.300	31.638	0.000	-3700.000	-2820.020	5227.274	225.000	747.784	96	99	102	95	52	393.718	414.611	-18.352	18.000	-1.000	0	0	19
615	179.074	Running	0	0	1	0	0	0	746	709	-5668.000	-10082.200	1440.700	49.300	-100.000	970.020	70.001	40.700	0.000	0.000	18.000	1.000	2.100	0	397.900	0.000	0.000	0.000	-3700.000	-2820.020	5227.274	225.000	747.784	96	99	102	95	52	393.718	414.577	-18.352	18.000	-1.000	0	0	19
616	179.422	Running	0	0	1	0	0	0	746	709	-5668.000	-10082.200	1440.700	49.300	-100.000	970.020	70.001	40.700	0.000	0.000	18.000	1.000	2.100	0	397.900	0.000	0.000	0.000	-3700.000	-2820.020	5227.274	225.000	747.784	96	99	102	95	52	393.718	414.543	-18.352	18.000	-1.000	0	0	19
617	179.704	Running	0	0	1	0	0	0	746	706	-5667.700	-10082.101	1440.700	53.400	-70.020	979.980	70.001	36.600	0.316	31.592	18.000	1.000	2.300	0	398.200	0.300	31.592	0.000	-3700.000	-2820.020	5255.165	225.000	707.843	96	100	102	94	53	401.367	414.522	-21.856	18.000	-1.000	0	0	19
618	179.999	Running	0	0	1	0	0	0	746	706	-5667.700	-10082.101	1440.700	53.400	-70.020	979.980	70.001	36.600	0.000	0.000	18.000	1.000	2.300	0	398.200	0.000	0.000	0.000	-3700.000	-2820.020	5255.165	225.000	707.843	96	100	102	94	53	401.367	414.501	-21.856	18.000	-1.000	0	0	19
619	180.355	Running	0	0	1	0	0	0	746	706	-5667.700	-10082.101	1440.700	53.400	-70.020	979.980	70.001	36.600	0.000	0.000	18.000	1.000	2.300	0	398.200	0.000	0.000	0.000	-3700.000	-2820.020	5255.165	225.000	707.843	96	100	102	94	53	401.367	414.479	-21.856	18.000	-1.000	0	0	19
620	180.725	Running	0	0	1	0	0	0	746	702	-5667.300	-10082.000	1440.600	57.600	-30.029	990.039	59.992	32.400	0.424	42.433	18.000	1.000	2.600	0	398.600	0.400	41.236	0.000	-3700.000	-2820.020	5290.107	225.000	657.794	97	100	102	93	54	418.840	414.486	-45.137	18.000	-1.000	0	0	19
621	181.092	Running	0	0	1	0	0	0	746	702	-5667.300	-10082.000	1440.600	57.600	-30.029	990.039	59.992	32.400	0.000	0.000	18.000	1.000	2.600	0	398.600	0.000	0.000	0.000	-3700.000	-2820.020	5290.107	225.000	657.794	97	100	102	93	54	418.840	414.493	-45.137	18.000	-1.000	0	0	19
622	181.449	Running	0	0	1	0	0	0	746	699	-5667.000	-10081.900	1440.600	62.100	0.000	1000.000	59.992	27.900	0.316	31.638	18.000	1.000	2.800	0	398.900	0.300	31.638	0.000	-3700.000	-2820.020	5318.134	251.288	628.692	98	100	103	92	56	448.347	414.548	-61.398	18.000	-1.000	0	0	19
623	181.780	Running	0	0	1	0	0	0	746	699	-5667.000	-10081.900	1440.600	62.100	0.000	1000.000	59.992	27.900	0.000	0.000	18.000	1.000	2.800	0	398.900	0.000	0.000	0.000	-3700.000	-2820.020	5318.134	251.288	628.692	98	100	103	92	56	448.347	414.602	-61.398	18.000	-1.000	0	0	19
624	182.147	Running	0	0	1	0	0	0	746	699	-5667.000	-10081.900	1440.600	62.100	0.000	1000.000	59.992	27.900	0.000	0.000	18.000	1.000	2.800	0	398.900	0.000	0.000	0.000	-3700.000	-2820.020	5318.134	251.288	628.692	98	100	103	92	56	448.347	414.656	-61.398	18.000	-1.000	0	0	19
625	182.488	Running	0	0	1	0	0	0	746	695	-5666.500	-10081.800	1440.600	67.200	50.000	1010.058	59.992	22.800	0.510	51.002	18.000	1.000	3.000	0	399.400	0.500	51.002	0.000	-3700.000	-2820.020	5360.224	267.409	612.571	99	100	103	92	54	453.060	414.717	-79.957	18.000	-1.000	0	0	19
626	182.846	Running	0	0	1	0	0	0	746	695	-5666.500	-10081.800	1440.600	67.200	50.000	1010.058	59.992	22.800	0.000	0.000	18.000	1.000	3.000	0	399.400	0.000	0.000	0.000	-3700.000	-2820.020	5360.224	267.409	612.571	99	100	103	92	54	453.060	414.778	-79.957	18.000	-1.000	0	0	19
627	183.132	Running	0	0	1	0	0	0	746	695	-5666.500	-10081.800	1440.600	67.200	50.000	1010.058	59.992	22.800	0.000	0.000	18.000	1.000	3.000	0	399.400	0.000	0.000	0.000	-3700.000	-2820.020	5360.224	267.409	612.571	99	100	103	92	54	453.060	414.839	-79.957	18.000	-1.000	0	0	19
628	183.427	Running	0	0	1	0	0	0	746	692	-5666.100	-10081.800	1440.600	72.800	89.990	1010.058	59.992	17.200	0.400	39.990	18.000	1.000	3.300	0	399.800	0.400	39.990	0.000	-3700.000	-2820.020	5388.277	267.409	612.571	99	100	103	92	51	435.286	414.872	-97.316	18.000	-1.000	0	0	19
629	183.709	Running	0	0	1	0	0	0	746	692	-5666.100	-10081.800	1440.600	72.800	89.990	1010.058	59.992	17.200	0.000	0.000	18.000	1.000	3.300	0	399.800	0.000	0.000	0.000	-3700.000	-2820.020	5388.277	267.409	612.571	99	100	103	92	51	435.286	414.904	-97.316	18.000	-1.000	0	0	19
630	184.025	Running	0	0	1	0	0	0	746	692	-5666.100	-10081.800	1440.600	72.800	89.990	1010.058	59.992	17.200	0.000	0.000	18.000	1.000	3.300	0	399.800	0.000	0.000	0.000	-3700.000	-2820.020	5388.277	267.409	612.571	99	100	103	92	51	435.286	414.937	-97.316	18.000	-1.000	0	0	19
631	184.360	Running	0	0	1	0	0	0	746	692	-5666.100	-10081.800	1440.600	72.800	89.990	1010.058	59.992	17.200	0.000	0.000	18.000	1.000	3.300	0	399.800	0.000	0.000	0.000	-3700.000	-2820.020	5388.277	267.409	612.571	99	100	103	92	51	435.286	414.969	-97.316	18.000	-1.000	0	0	19
632	184.646	Running: path-reverse	0	1	1	0	0	0	746	688	-5665.600	-10081.800	1440.600	78.800	139.990	1010.058	59.992	11.200	0.500	50.000	18.000	1.000	3.500	0	400.300	0.500	50.000	0.000	-3700.000	-2820.020	5423.562	267.409	612.571	100	100	103	92	47	417.411	414.973	-123.739	-18.000	1.000	0	0	19
633	184.950	Running: path-reverse	0	1	1	0	0	0	746	688	-5665.600	-10081.800	1440.600	78.800	139.990	1010.058	59.992	11.200	0.000	0.000	-18.000	-1.000	3.500	0	400.300	0.000	0.000	0.000	-3700.000	-2820.020	5423.562	267.409	612.571	100	100	103	92	47	417.411	414.977	-123.739	-18.000	1.000	0	0	19
634	185.254	Running: path-reverse	0	1	1	0	0	0	746	688	-5665.600	-10081.800	1440.600	78.800	139.990	1010.058	59.992	11.200	0.000	0.000	-18.000	-1.000	3.500	0	400.300	0.000	0.000	0.000	-3700.000	-2820.020	5423.562	267.409	612.571	100	100	103	92	47	417.411	414.980	-123.739	-18.000	1.000	0	0	19
635	185.543	Running: path-reverse	0	1	1	0	0	0	746	683	-5665.100	-10081.900	1440.600	84.300	189.990	1000.000	59.992	5.700	0.510	51.002	-18.000	-1.000	3.800	0	400.800	0.500	51.002	0.000	-3700.000	-2820.020	5452.025	275.000	601.490	101	100	103	92	44	407.476	414.969	-137.232	-18.000	1.000	0	0	19
636	185.872	Running: path-reverse	0	1	1	0	0	0	746	683	-5665.100	-10081.900	1440.600	84.300	189.990	1000.000	59.992	5.700	0.000	0.000	-18.000	-1.000	3.800	0	400.800	0.000	0.000	0.000	-3700.000	-2820.020	5452.025	275.000	601.490	101	100	103	92	44	407.476	414.957	-137.232	-18.000	1.000	0	0	19
637	186.209	Running: path-reverse	0	1	1	0	0	0	746	683	-5665.100	-10081.900	1440.600	84.300	189.990	1000.000	59.992	5.700	0.000	0.000	-18.000	-1.000	3.800	0	400.800	0.000	0.000	0.000	-3700.000	-2820.020	5452.025	275.000	601.490	101	100	103	92	44	407.476	414.945	-137.232	-18.000	1.000	0	0	19
638	186.491	Running: path-reverse	0	1	1	0	0	0	746	680	-5664.700	-10081.900	1440.500	85.700	229.980	1000.000	49.994	4.300	0.412	41.221	-18.000	-1.000	3.300	0	401.200	0.400	39.990	0.000	-3700.000	-2820.020	5480.629	275.000	601.490	102	100	103	92	41	401.044	414.923	-139.300	-18.000	1.000	0	0	19
639	186.830	Running: path-reverse	0	1	1	0	0	0	746	680	-5664.700	-10081.900	1440.500	85.700	229.980	1000.000	49.994	4.300	0.000	0.000	-18.000	-1.000	3.300	0	401.200	0.000	0.000	0.000	-3700.000	-2820.020	5480.629	275.000	601.490	102	100	103	92	41	401.044	414.902	-139.300	-18.000	1.000	0	0	19
640	187.116	Running: path-reverse	0	1	1	0	0	0	746	680	-5664.700	-10081.900	1440.500	85.700	229.980	1000.000	49.994	4.300	0.000	0.000	-18.000	-1.000	3.300	0	401.200	0.000	0.000	0.000	-3700.000	-2820.020	5480.629	275.000	601.490	102	100	103	92	41	401.044	414.880	-139.300	-18.000	1.000	0	0	19
641	187.483	Running: path-reverse	0	1	1	0	0	0	746	677	-5664.300	-10081.800	1440.500	81.500	269.971	1010.058	49.994	8.500	0.412	41.236	-18.000	-1.000	2.500	0	401.600	0.400	41.236	0.000	-3700.000	-2820.020	5516.354	267.409	612.571	103	100	103	92	36	397.496	414.853	-143.500	-18.000	1.000	0	0	19
642	187.779	Running: path-reverse	0	1	1	0	0	0	746	677	-5664.300	-10081.800	1440.500	81.500	269.971	1010.058	49.994	8.500	0.000	0.000	-18.000	-1.000	2.500	0	401.600	0.000	0.000	0.000	-3700.000	-2820.020	5516.354	267.409	612.571	103	100	103	92	36	397.496	414.826	-143.500	-18.000	1.000	0	0	19
643	188.123	Running: path-reverse	0	1	1	0	0	0	746	677	-5664.300	-10081.800	1440.500	81.500	269.971	1010.058	49.994	8.500	0.000	0.000	-18.000	-1.000	2.500	0	401.600	0.000	0.000	0.000	-3700.000	-2820.020	5516.354	267.409	612.571	103	100	103	92	36	397.496	414.799	-143.500	-18.000	1.000	0	0	19
644	188.414	Running: path-reverse	0	1	1	0	0	0	746	677	-5664.300	-10081.800	1440.500	81.500	269.971	1010.058	49.994	8.500	0.000	0.000	-18.000	-1.000	2.500	0	401.600	0.000	0.000	0.000	-3700.000	-2820.020	5516.354	267.409	612.571	103	100	103	92	36	397.496	414.772	-143.500	-18.000	1.000	0	0	19
645	188.700	Running: path-reverse	0	1	1	0	0	0	746	676	-5664.000	-10081.601	1440.500	77.900	300.000	1029.980	49.994	12.100	0.360	36.037	-18.000	-1.000	2.100	0	401.900	0.300	36.037	0.000	-3700.000	-2820.020	5551.802	247.487	632.493	104	101	102	93	32	400.941	414.751	-147.100	-18.000	1.000	0	0	19
646	189.033	Running: path-reverse	0	1	1	0	0	0	746	676	-5664.000	-10081.601	1440.500	77.900	300.000	1029.980	49.994	12.100	0.000	0.000	-18.000	-1.000	2.100	0	401.900	0.000	0.000	0.000	-3700.000	-2820.020	5551.802	247.487	632.493	104	101	102	93	32	400.941	414.729	-147.100	-18.000	1.000	0	0	19
647	189.314	Running: path-reverse	0	1	1	0	0	0	746	676	-5664.000	-10081.601	1440.500	77.900	300.000	1029.980	49.994	12.100	0.000	0.000	-18.000	-1.000	2.100	0	401.900	0.000	0.000	0.000	-3700.000	-2820.020	5551.802	247.487	632.493	104	101	102	93	32	400.941	414.708	-147.100	-18.000	1.000	0	0	19
648	189.600	Running: path-reverse	0	1	1	0	0	0	746	676	-5663.800	-10081.500	1440.500	74.700	319.971	1040.039	49.994	15.300	0.224	22.361	-18.000	-1.000	1.600	0	402.200	0.300	22.361	0.000	-3700.000	-2820.020	5573.169	237.429	642.552	104	101	102	93	30	405.967	414.695	-150.300	-18.000	1.000	0	0	19
649	189.884	Running: path-reverse	0	1	1	0	0	0	746	676	-5663.800	-10081.500	1440.500	74.700	319.971	1040.039	49.994	15.300	0.000	0.000	-18.000	-1.000	1.600	0	402.200	0.000	0.000	0.000	-3700.000	-2820.020	5573.169	237.429	642.552	104	101	102	93	30	405.967	414.681	-150.300	-18.000	1.000	0	0	19
650	190.170	Running: path-reverse	0	1	1	0	0	0	746	676	-5663.800	-10081.500	1440.500	74.700	319.971	1040.039	49.994	15.300	0.000	0.000	-18.000	-1.000	1.600	0	402.200	0.000	0.000	0.000	-3700.000	-2820.020	5573.169	237.429	642.552	104	101	102	93	30	405.967	414.668	-150.300	-18.000	1.000	0	0	19
651	190.566	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.600	-10081.400	1440.500	72.100	339.990	1050.000	49.994	17.900	0.224	22.361	-18.000	-1.000	1.200	0	402.400	0.200	22.361	0.000	-3700.000	-2820.020	5594.513	227.468	652.513	104	101	102	93	28	413.107	414.665	-152.900	-18.000	1.000	0	0	19
652	190.874	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.600	-10081.400	1440.500	72.100	339.990	1050.000	49.994	17.900	0.000	0.000	-18.000	-1.000	1.200	0	402.400	0.000	0.000	0.000	-3700.000	-2820.020	5594.513	227.468	652.513	104	101	102	93	28	413.107	414.663	-152.900	-18.000	1.000	0	0	19
653	191.168	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.600	-10081.400	1440.500	72.100	339.990	1050.000	49.994	17.900	0.000	0.000	-18.000	-1.000	1.200	0	402.400	0.000	0.000	0.000	-3700.000	-2820.020	5594.513	227.468	652.513	104	101	102	93	28	413.107	414.661	-152.900	-18.000	1.000	0	0	19
654	191.472	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.500	-10081.300	1440.500	70.500	350.000	1060.058	49.994	19.500	0.142	14.191	-18.000	-1.000	0.900	0	402.600	0.200	14.191	0.000	-3700.000	-2820.020	5608.699	225.000	665.715	105	101	102	93	26	413.680	414.659	-154.500	-18.000	1.000	0	0	19
655	191.784	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.500	-10081.300	1440.500	70.500	350.000	1060.058	49.994	19.500	0.000	0.000	-18.000	-1.000	0.900	0	402.600	0.000	0.000	0.000	-3700.000	-2820.020	5608.699	225.000	665.715	105	101	102	93	26	413.680	414.658	-154.500	-18.000	1.000	0	0	19
656	192.070	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.500	-10081.300	1440.500	70.500	350.000	1060.058	49.994	19.500	0.000	0.000	-18.000	-1.000	0.900	0	402.600	0.000	0.000	0.000	-3700.000	-2820.020	5608.699	225.000	665.715	105	101	102	93	26	413.680	414.656	-154.500	-18.000	1.000	0	0	19
657	192.377	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.500	-10081.300	1440.500	70.500	350.000	1060.058	49.994	19.500	0.000	0.000	-18.000	-1.000	0.900	0	402.600	0.000	0.000	0.000	-3700.000	-2820.020	5608.699	225.000	665.715	105	101	102	93	26	413.680	414.655	-154.500	-18.000	1.000	0	0	19
658	192.694	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	69.200	360.010	1070.020	49.994	20.800	0.141	14.122	-18.000	-1.000	0.600	0	402.700	0.100	14.122	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.652	-155.800	-18.000	1.000	0	0	19
659	192.969	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	69.200	360.010	1070.020	49.994	20.800	0.000	0.000	-18.000	-1.000	0.600	0	402.700	0.000	0.000	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.649	-155.800	-18.000	1.000	0	0	19
660	193.269	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	69.200	360.010	1070.020	49.994	20.800	0.000	0.000	-18.000	-1.000	0.600	0	402.700	0.000	0.000	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.647	-155.800	-18.000	1.000	0	0	19
661	193.564	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	68.500	360.010	1070.020	49.994	21.500	0.000	0.000	-18.000	-1.000	0.200	0	402.800	0.100	0.000	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.644	-156.500	-18.000	1.000	0	0	19
662	193.869	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	68.500	360.010	1070.020	49.994	21.500	0.000	0.000	-18.000	-1.000	0.200	0	402.800	0.000	0.000	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.642	-156.500	-18.000	1.000	0	0	19
663	194.210	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	68.500	360.010	1070.020	49.994	21.500	0.000	0.000	-18.000	-1.000	0.200	0	402.800	0.000	0.000	0.000	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.639	-156.500	-18.000	1.000	0	0	19
664	194.514	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	68.600	360.010	1070.020	49.994	21.400	0.000	0.000	-18.000	-1.000	-0.100	0	402.800	0.000	0.000	0.303	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.636	-156.400	-18.000	1.000	0	0	19
665	194.818	Running: path-reverse	0	1	1	0	0	0	746	675	-5663.400	-10081.200	1440.500	68.600	360.010	1070.020	49.994	21.400	0.000	0.000	-18.000	-1.000	-0.100	0	402.800	0.000	0.000	0.607	-3700.000	-2820.020	5622.818	225.000	679.802	105	101	102	93	25	412.913	414.634	-156.400	-18.000	1.000	0	0	19
