step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
870	263.209	Running	0	0	1	0	0	0	531	430	-5682.700	-10133.700	1440.800	199.800	-1570.020	-4179.980	79.999	-109.800	0.332	33.151	20.000	-0.557	-2.100	0	822.600	0.300	31.607	0.000	-4950.000	-4870.020	3449.699	-1575.000	-4675.000	91	37	91	27	51	495.045	426.219	17.321	20.000	0.549	0	0	64
871	263.486	Running	0	0	1	0	0	0	531	430	-5682.700	-10133.700	1440.800	199.800	-1570.020	-4179.980	79.999	-109.800	0.000	0.000	20.000	-0.549	-2.100	0	822.600	0.000	0.000	0.000	-4950.000	-4870.020	3449.699	-1575.000	-4675.000	91	37	91	27	51	495.045	426.298	17.321	20.000	0.549	0	0	64
872	263.771	Running	0	0	1	0	0	0	531	430	-5682.700	-10133.700	1440.800	199.800	-1570.020	-4179.980	79.999	-109.800	0.000	0.000	20.000	-0.549	-2.100	0	822.600	0.000	0.000	0.000	-4950.000	-4870.020	3449.699	-1575.000	-4675.000	91	37	91	27	51	495.045	426.377	17.321	20.000	0.549	0	0	64
873	264.073	Running	0	0	1	0	0	0	531	430	-5682.700	-10133.700	1440.800	199.800	-1570.020	-4179.980	79.999	-109.800	0.000	0.000	20.000	-0.549	-2.100	0	822.600	0.000	0.000	0.000	-4950.000	-4870.020	3449.699	-1575.000	-4675.000	91	37	91	27	51	495.045	426.456	17.321	20.000	0.549	0	0	64
874	264.365	Running	0	0	1	0	0	0	531	432	-5682.700	-10133.500	1440.800	200.400	-1570.020	-4159.961	79.999	-110.400	0.200	20.019	20.000	-0.549	-1.800	0	822.800	0.200	20.019	0.000	-4950.000	-4870.020	3453.759	-1575.000	-4654.981	91	38	91	28	51	495.045	426.534	17.921	20.000	0.566	0	0	64
875	264.701	Running	0	0	1	0	0	0	531	432	-5682.700	-10133.500	1440.800	200.400	-1570.020	-4159.961	79.999	-110.400	0.000	0.000	20.000	-0.566	-1.800	0	822.800	0.000	0.000	0.000	-4950.000	-4870.020	3453.759	-1575.000	-4654.981	91	38	91	28	51	495.045	426.612	17.921	20.000	0.566	0	0	64
876	265.004	Running	0	0	1	0	0	0	531	432	-5682.700	-10133.500	1440.800	200.400	-1570.020	-4159.961	79.999	-110.400	0.000	0.000	20.000	-0.566	-1.800	0	822.800	0.000	0.000	0.000	-4950.000	-4870.020	3453.759	-1575.000	-4654.981	91	38	91	28	51	495.045	426.690	17.921	20.000	0.566	0	0	64
877	265.316	Running	0	0	1	0	0	0	531	434	-5682.700	-10133.300	1440.800	201.100	-1570.020	-4139.942	79.999	-111.100	0.200	20.019	20.000	-0.566	-1.400	0	823.000	0.200	20.019	0.000	-4950.000	-4870.020	3457.930	-1575.000	-4634.961	91	38	91	28	51	495.045	426.768	18.621	20.000	0.586	0	0	64
878	265.641	Running	0	0	1	0	0	0	531	434	-5682.700	-10133.300	1440.800	201.100	-1570.020	-4139.942	79.999	-111.100	0.000	0.000	20.000	-0.586	-1.400	0	823.000	0.000	0.000	0.000	-4950.000	-4870.020	3457.930	-1575.000	-4634.961	91	38	91	28	51	495.045	426.846	18.621	20.000	0.586	0	0	64
879	265.958	Running	0	0	1	0	0	0	531	434	-5682.700	-10133.300	1440.800	201.100	-1570.020	-4139.942	79.999	-111.100	0.000	0.000	20.000	-0.586	-1.400	0	823.000	0.000	0.000	0.000	-4950.000	-4870.020	3457.930	-1575.000	-4634.961	91	38	91	28	51	495.045	426.923	18.621	20.000	0.586	0	0	64
880	266.250	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.600	-1560.010	-4129.980	79.999	-111.600	0.141	14.121	20.000	-0.586	-1.000	0	823.100	0.100	14.121	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	426.990	13.476	20.000	0.567	0	0	64
881	266.550	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.600	-1560.010	-4129.980	79.999	-111.600	0.000	0.000	20.000	-0.567	-1.000	0	823.100	0.000	0.000	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	427.056	13.476	20.000	0.567	0	0	64
882	266.845	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.600	-1560.010	-4129.980	79.999	-111.600	0.000	0.000	20.000	-0.567	-1.000	0	823.100	0.000	0.000	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	427.121	13.476	20.000	0.567	0	0	64
883	267.170	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.800	201.900	-1560.010	-4120.020	79.999	-111.900	0.100	9.961	20.000	-0.567	-0.700	0	823.200	0.100	9.961	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.187	13.776	20.000	0.575	0	0	64
884	267.449	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.800	201.900	-1560.010	-4120.020	79.999	-111.900	0.000	0.000	20.000	-0.575	-0.700	0	823.200	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.253	13.776	20.000	0.575	0	0	64
885	267.724	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.800	201.900	-1560.010	-4120.020	79.999	-111.900	0.000	0.000	20.000	-0.575	-0.700	0	823.200	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.318	13.776	20.000	0.575	0	0	64
886	268.032	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.800	201.900	-1560.010	-4120.020	79.999	-111.900	0.000	0.000	20.000	-0.575	-0.700	0	823.200	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.384	13.776	20.000	0.575	0	0	64
887	268.308	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.100	9.997	20.000	-0.575	-0.400	0	823.300	0.100	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.449	13.976	20.000	0.581	0	0	64
888	268.584	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.000	0.000	20.000	-0.581	-0.400	0	823.300	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.514	13.976	20.000	0.581	0	0	64
889	268.860	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.000	0.000	20.000	-0.581	-0.400	0	823.300	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.579	13.976	20.000	0.581	0	0	64
890	269.140	Running	0	0	1	0	0	0	531	437	-5682.600	-10133.000	1440.900	202.200	-1560.010	-4109.961	89.996	-112.200	0.101	10.059	20.000	-0.581	0.000	0	823.300	0.000	10.059	0.000	-4950.000	-4870.020	3474.151	-1575.000	-4594.971	91	39	91	29	50	485.241	427.643	14.076	20.000	0.584	0	0	64
891	269.438	Running	0	0	1	0	0	0	531	437	-5682.600	-10133.000	1440.900	202.200	-1560.010	-4109.961	89.996	-112.200	0.000	0.000	20.000	-0.584	0.000	0	823.300	0.000	0.000	0.298	-4950.000	-4870.020	3474.151	-1575.000	-4594.971	91	39	91	29	50	485.241	427.708	14.076	20.000	0.584	0	0	64
892	269.745	Running	0	0	1	0	0	0	531	437	-5682.600	-10133.000	1440.900	202.200	-1560.010	-4109.961	89.996	-112.200	0.000	0.000	20.000	-0.584	0.000	0	823.300	0.000	0.000	0.605	-4950.000	-4870.020	3474.151	-1575.000	-4594.971	91	39	91	29	50	485.241	427.772	14.076	20.000	0.584	0	0	64
893	270.026	Running	0	0	1	0	0	0	531	437	-5682.600	-10133.000	1440.900	202.200	-1560.010	-4109.961	89.996	-112.200	0.000	0.000	20.000	-0.584	0.000	0	823.300	0.000	0.000	0.886	-4950.000	-4870.020	3474.151	-1575.000	-4594.971	91	39	91	29	50	485.241	427.837	14.076	20.000	0.584	0	0	64
894	270.303	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.101	10.059	20.000	-0.584	0.400	0	823.400	0.100	10.059	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.901	13.976	20.000	0.581	0	0	64
895	270.578	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.000	0.000	20.000	-0.581	0.400	0	823.400	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	427.965	13.976	20.000	0.581	0	0	64
896	270.850	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.000	0.000	20.000	-0.581	0.400	0	823.400	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	428.029	13.976	20.000	0.581	0	0	64
897	271.124	Running	0	0	1	0	0	0	531	436	-5682.600	-10133.101	1440.900	202.100	-1560.010	-4120.020	89.996	-112.100	0.000	0.000	20.000	-0.581	0.400	0	823.400	0.000	0.000	0.000	-4950.000	-4870.020	3471.964	-1575.000	-4605.029	91	39	91	29	51	485.241	428.092	13.976	20.000	0.581	0	0	64
898	271.408	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.700	-1560.010	-4129.980	79.999	-111.700	0.141	14.113	20.000	-0.581	0.700	0	823.400	0.000	9.961	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	428.156	13.576	20.000	0.569	0	0	64
899	271.685	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.700	-1560.010	-4129.980	79.999	-111.700	0.000	0.000	20.000	-0.569	0.700	0	823.400	0.000	0.000	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	428.219	13.576	20.000	0.569	0	0	64
900	271.968	Running	0	0	1	0	0	0	531	435	-5682.600	-10133.200	1440.800	201.700	-1560.010	-4129.980	79.999	-111.700	0.000	0.000	20.000	-0.569	0.700	0	823.400	0.000	0.000	0.000	-4950.000	-4870.020	3469.826	-1575.000	-4614.990	91	38	91	29	50	485.241	428.283	13.576	20.000	0.569	0	0	64
901	272.296	Running	0	0	1	0	0	0	531	434	-5682.600	-10133.300	1440.800	201.300	-1560.010	-4139.942	79.999	-111.300	0.100	9.961	20.000	-0.569	1.100	0	823.500	0.100	9.961	0.000	-4950.000	-4870.020	3467.715	-1575.000	-4624.951	91	38	91	28	50	485.241	428.346	13.176	20.000	0.558	0	0	64
902	272.605	Running	0	0	1	0	0	0	531	434	-5682.600	-10133.300	1440.800	201.300	-1560.010	-4139.942	79.999	-111.300	0.000	0.000	20.000	-0.558	1.100	0	823.500	0.000	0.000	0.000	-4950.000	-4870.020	3467.715	-1575.000	-4624.951	91	38	91	28	50	485.241	428.409	13.176	20.000	0.558	0	0	64
903	272.936	Running	0	0	1	0	0	0	531	434	-5682.600	-10133.300	1440.800	201.300	-1560.010	-4139.942	79.999	-111.300	0.000	0.000	20.000	-0.558	1.100	0	823.500	0.000	0.000	0.000	-4950.000	-4870.020	3467.715	-1575.000	-4624.951	91	38	91	28	50	485.241	428.472	13.176	20.000	0.558	0	0	64
904	273.216	Running	0	0	1	0	0	0	531	434	-5682.600	-10133.300	1440.800	201.300	-1560.010	-4139.942	79.999	-111.300	0.000	0.000	20.000	-0.558	1.100	0	823.500	0.000	0.000	0.000	-4950.000	-4870.020	3467.715	-1575.000	-4624.951	91	38	91	28	50	485.241	428.534	13.176	20.000	0.558	0	0	64
905	273.528	Running	0	0	1	0	0	0	531	433	-5682.700	-10133.400	1440.800	200.700	-1570.020	-4150.000	79.999	-110.700	0.142	14.190	20.000	-0.558	1.400	0	823.700	0.200	14.190	0.000	-4950.000	-4870.020	3455.821	-1575.000	-4645.020	91	38	91	28	51	495.045	428.608	18.221	20.000	0.575	0	0	64
906	273.838	Running	0	0	1	0	0	0	531	433	-5682.700	-10133.400	1440.800	200.700	-1570.020	-4150.000	79.999	-110.700	0.000	0.000	20.000	-0.575	1.400	0	823.700	0.000	0.000	0.000	-4950.000	-4870.020	3455.821	-1575.000	-4645.020	91	38	91	28	51	495.045	428.681	18.221	20.000	0.575	0	0	64
907	274.126	Running	0	0	1	0	0	0	531	431	-5682.700	-10133.601	1440.800	200.000	-1570.020	-4170.020	79.999	-110.000	0.200	20.020	20.000	-0.575	1.800	0	823.900	0.200	20.020	0.000	-4950.000	-4870.020	3451.705	-1575.000	-4665.039	91	38	91	28	52	495.045	428.754	17.521	20.000	0.555	0	0	64
908	274.432	Running	0	0	1	0	0	0	531	431	-5682.700	-10133.601	1440.800	200.000	-1570.020	-4170.020	79.999	-110.000	0.000	0.000	20.000	-0.555	1.800	0	823.900	0.000	0.000	0.000	-4950.000	-4870.020	3451.705	-1575.000	-4665.039	91	38	91	28	52	495.045	428.827	17.521	20.000	0.555	0	0	64
909	274.712	Running	0	0	1	0	0	0	531	431	-5682.700	-10133.601	1440.800	200.000	-1570.020	-4170.020	79.999	-110.000	0.000	0.000	20.000	-0.555	1.800	0	823.900	0.000	0.000	0.000	-4950.000	-4870.020	3451.705	-1575.000	-4665.039	91	38	91	28	52	495.045	428.900	17.521	20.000	0.555	0	0	64
910	274.985	Running	0	0	1	0	0	0	531	431	-5682.700	-10133.601	1440.800	200.000	-1570.020	-4170.020	79.999	-110.000	0.000	0.000	20.000	-0.555	1.800	0	823.900	0.000	0.000	0.000	-4950.000	-4870.020	3451.705	-1575.000	-4665.039	91	38	91	28	52	495.045	428.972	17.521	20.000	0.555	0	0	64
911	275.322	Running	0	0	1	0	0	0	531	429	-5682.800	-10133.800	1440.700	199.100	-1580.029	-4189.942	70.001	-109.100	0.244	24.434	20.000	-0.555	2.200	0	824.100	0.200	22.295	0.000	-4950.000	-4870.020	3437.908	-1575.000	-4684.912	91	37	91	27	51	494.996	429.045	21.605	20.000	0.562	0	0	64
912	275.598	Running	0	0	1	0	0	0	531	429	-5682.800	-10133.800	1440.700	199.100	-1580.029	-4189.942	70.001	-109.100	0.000	0.000	20.000	-0.562	2.200	0	824.100	0.000	0.000	0.000	-4950.000	-4870.020	3437.908	-1575.000	-4684.912	91	37	91	27	51	494.996	429.117	21.605	20.000	0.562	0	0	64
913	275.891	Running	0	0	1	0	0	0	531	429	-5682.800	-10133.800	1440.700	199.100	-1580.029	-4189.942	70.001	-109.100	0.000	0.000	20.000	-0.562	2.200	0	824.100	0.000	0.000	0.000	-4950.000	-4870.020	3437.908	-1575.000	-4684.912	91	37	91	27	51	494.996	429.189	21.605	20.000	0.562	0	0	64
914	276.164	Running	0	0	1	0	0	0	531	426	-5682.900	-10134.101	1440.700	198.100	-1589.990	-4220.020	70.001	-108.100	0.317	31.685	20.000	-0.562	2.600	0	824.400	0.300	31.685	0.000	-4950.000	-4870.020	3422.304	-1575.000	-4705.029	91	37	91	27	51	485.241	429.250	26.224	20.000	0.568	0	0	64
915	276.436	Running	0	0	1	0	0	0	531	426	-5682.900	-10134.101	1440.700	198.100	-1589.990	-4220.020	70.001	-108.100	0.000	0.000	20.000	-0.568	2.600	0	824.400	0.000	0.000	0.000	-4950.000	-4870.020	3422.304	-1575.000	-4705.029	91	37	91	27	51	485.241	429.311	26.224	20.000	0.568	0	0	64
916	276.732	Running	0	0	1	0	0	0	531	426	-5682.900	-10134.101	1440.700	198.100	-1589.990	-4220.020	70.001	-108.100	0.000	0.000	20.000	-0.568	2.600	0	824.400	0.000	0.000	0.000	-4950.000	-4870.020	3422.304	-1575.000	-4705.029	91	37	91	27	51	485.241	429.372	26.224	20.000	0.568	0	0	64
917	277.010	Running	0	0	1	0	0	0	531	426	-5682.900	-10134.101	1440.700	198.100	-1589.990	-4220.020	70.001	-108.100	0.000	0.000	20.000	-0.568	2.600	0	824.400	0.000	0.000	0.000	-4950.000	-4870.020	3422.304	-1575.000	-4705.029	91	37	91	27	51	485.241	429.433	26.224	20.000	0.568	0	0	64
918	277.283	Running	0	0	1	0	0	0	531	423	-5682.900	-10134.400	1440.700	197.000	-1589.990	-4250.000	70.001	-107.000	0.300	29.980	20.000	-0.568	3.100	0	824.700	0.300	29.980	0.000	-4950.000	-4870.020	3416.737	-1575.000	-4735.010	91	36	91	26	50	485.241	429.494	25.124	20.000	0.536	0	0	64
919	277.556	Running	0	0	1	0	0	0	531	423	-5682.900	-10134.400	1440.700	197.000	-1589.990	-4250.000	70.001	-107.000	0.000	0.000	20.000	-0.536	3.100	0	824.700	0.000	0.000	0.000	-4950.000	-4870.020	3416.737	-1575.000	-4735.010	91	36	91	26	50	485.241	429.555	25.124	20.000	0.536	0	0	64
920	277.866	Running	0	0	1	0	0	0	531	423	-5682.900	-10134.400	1440.700	197.000	-1589.990	-4250.000	70.001	-107.000	0.000	0.000	20.000	-0.536	3.100	0	824.700	0.000	0.000	0.000	-4950.000	-4870.020	3416.737	-1575.000	-4735.010	91	36	91	26	50	485.241	429.615	25.124	20.000	0.536	0	0	64
921	278.179	Running	0	0	1	0	0	0	531	419	-5683.000	-10134.800	1440.600	195.600	-1600.000	-4289.942	59.992	-105.600	0.424	42.376	20.000	-0.536	3.600	0	825.100	0.400	41.177	0.000	-4950.000	-4870.020	3399.852	-1575.000	-4764.942	91	35	91	26	49	475.657	429.665	30.344	20.000	0.532	0	0	64
922	278.465	Running	0	0	1	0	0	0	531	419	-5683.000	-10134.800	1440.600	195.600	-1600.000	-4289.942	59.992	-105.600	0.000	0.000	20.000	-0.532	3.600	0	825.100	0.000	0.000	0.000	-4950.000	-4870.020	3399.852	-1575.000	-4764.942	91	35	91	26	49	475.657	429.715	30.344	20.000	0.532	0	0	64
923	278.798	Running	0	0	1	0	0	0	531	419	-5683.000	-10134.800	1440.600	195.600	-1600.000	-4289.942	59.992	-105.600	0.000	0.000	20.000	-0.532	3.600	0	825.100	0.000	0.000	0.000	-4950.000	-4870.020	3399.852	-1575.000	-4764.942	91	35	91	26	49	475.657	429.765	30.344	20.000	0.532	0	0	64
924	279.075	Running	0	0	1	0	0	0	531	419	-5683.000	-10134.800	1440.600	195.600	-1600.000	-4289.942	59.992	-105.600	0.000	0.000	20.000	-0.532	3.600	0	825.100	0.000	0.000	0.000	-4950.000	-4870.020	3399.852	-1575.000	-4764.942	91	35	91	26	49	475.657	429.814	30.344	20.000	0.532	0	0	64
925	279.377	Running	0	0	1	0	0	0	531	414	-5683.100	-10135.300	1440.600	194.200	-1610.010	-4339.942	59.992	-104.200	0.510	50.992	20.000	-0.532	4.100	0	825.600	0.500	50.992	0.000	-4950.000	-4870.020	3381.792	-1575.000	-4804.932	90	34	91	25	48	466.306	429.854	36.588	20.000	0.529	0	0	64
926	279.649	Running	0	0	1	0	0	0	531	414	-5683.100	-10135.300	1440.600	194.200	-1610.010	-4339.942	59.992	-104.200	0.000	0.000	20.000	-0.529	4.100	0	825.600	0.000	0.000	0.000	-4950.000	-4870.020	3381.792	-1575.000	-4804.932	90	34	91	25	48	466.306	429.893	36.588	20.000	0.529	0	0	64
927	279.921	Running	0	0	1	0	0	0	531	414	-5683.100	-10135.300	1440.600	194.200	-1610.010	-4339.942	59.992	-104.200	0.000	0.000	20.000	-0.529	4.100	0	825.600	0.000	0.000	0.000	-4950.000	-4870.020	3381.792	-1575.000	-4804.932	90	34	91	25	48	466.306	429.932	36.588	20.000	0.529	0	0	64
928	280.196	Running	0	0	1	0	0	0	531	409	-5683.200	-10135.800	1440.600	192.800	-1620.020	-4389.942	59.992	-102.800	0.510	50.992	20.000	-0.529	4.600	0	826.100	0.500	50.992	0.000	-4950.000	-4870.020	3364.409	-1575.000	-4844.922	90	33	91	24	47	457.202	429.962	43.781	20.000	0.527	0	0	64
929	280.494	Running	0	0	1	0	0	0	531	409	-5683.200	-10135.800	1440.600	192.800	-1620.020	-4389.942	59.992	-102.800	0.000	0.000	20.000	-0.527	4.600	0	826.100	0.000	0.000	0.000	-4950.000	-4870.020	3364.409	-1575.000	-4844.922	90	33	91	24	47	457.202	429.991	43.781	20.000	0.527	0	0	64
930	280.769	Running	0	0	1	0	0	0	531	409	-5683.200	-10135.800	1440.600	192.800	-1620.020	-4389.942	59.992	-102.800	0.000	0.000	20.000	-0.527	4.600	0	826.100	0.000	0.000	0.000	-4950.000	-4870.020	3364.409	-1575.000	-4844.922	90	33	91	24	47	457.202	430.020	43.781	20.000	0.527	0	0	64
931	281.051	Running	0	0	1	0	0	0	531	409	-5683.200	-10135.800	1440.600	192.800	-1620.020	-4389.942	59.992	-102.800	0.000	0.000	20.000	-0.527	4.600	0	826.100	0.000	0.000	0.000	-4950.000	-4870.020	3364.409	-1575.000	-4844.922	90	33	91	24	47	457.202	430.049	43.781	20.000	0.527	0	0	64
932	281.328	Running	0	0	1	0	0	0	531	404	-5683.200	-10136.300	1440.500	191.200	-1620.020	-4439.942	49.994	-101.200	0.510	50.990	20.000	-0.527	5.200	0	826.600	0.500	50.000	0.000	-4950.000	-4870.020	3357.639	-1575.000	-4894.922	90	32	91	23	47	457.202	430.078	42.181	20.000	0.481	0	0	64
933	281.606	Running	0	0	1	0	0	0	531	404	-5683.200	-10136.300	1440.500	191.200	-1620.020	-4439.942	49.994	-101.200	0.000	0.000	20.000	-0.481	5.200	0	826.600	0.000	0.000	0.000	-4950.000	-4870.020	3357.639	-1575.000	-4894.922	90	32	91	23	47	457.202	430.107	42.181	20.000	0.481	0	0	64
934	281.923	Running	0	0	1	0	0	0	531	404	-5683.200	-10136.300	1440.500	191.200	-1620.020	-4439.942	49.994	-101.200	0.000	0.000	20.000	-0.481	5.200	0	826.600	0.000	0.000	0.000	-4950.000	-4870.020	3357.639	-1575.000	-4894.922	90	32	91	23	47	457.202	430.136	42.181	20.000	0.481	0	0	64
935	282.262	Running	0	0	1	0	0	0	531	399	-5683.300	-10136.800	1440.500	189.800	-1630.029	-4489.942	49.994	-99.800	0.510	50.992	20.000	-0.481	5.700	0	827.100	0.500	50.992	0.000	-4950.000	-4870.020	3341.656	-1575.000	-4934.912	90	31	91	22	46	448.361	430.156	50.064	20.000	0.481	0	0	64
936	282.600	Running	0	0	1	0	0	0	531	399	-5683.300	-10136.800	1440.500	189.800	-1630.029	-4489.942	49.994	-99.800	0.000	0.000	20.000	-0.481	5.700	0	827.100	0.000	0.000	0.000	-4950.000	-4870.020	3341.656	-1575.000	-4934.912	90	31	91	22	46	448.361	430.175	50.064	20.000	0.481	0	0	64
937	282.893	Running	0	0	1	0	0	0	531	399	-5683.300	-10136.800	1440.500	189.800	-1630.029	-4489.942	49.994	-99.800	0.000	0.000	20.000	-0.481	5.700	0	827.100	0.000	0.000	0.000	-4950.000	-4870.020	3341.656	-1575.000	-4934.912	90	31	91	22	46	448.361	430.195	50.064	20.000	0.481	0	0	64
938	283.204	Running	0	0	1	0	0	0	531	394	-5683.300	-10137.300	1440.500	188.500	-1630.029	-4539.942	49.994	-98.500	0.500	50.000	20.000	-0.481	6.200	0	827.700	0.600	50.000	0.000	-4950.000	-4870.020	3336.339	-1603.208	-4973.228	90	30	90	21	47	434.116	430.199	48.764	20.000	0.344	0	0	64
939	283.477	Running	0	0	1	0	0	0	531	394	-5683.300	-10137.300	1440.500	188.500	-1630.029	-4539.942	49.994	-98.500	0.000	0.000	20.000	-0.344	6.200	0	827.700	0.000	0.000	0.000	-4950.000	-4870.020	3336.339	-1603.208	-4973.228	90	30	90	21	47	434.116	430.203	48.764	20.000	0.344	0	0	64
940	283.784	Running	0	0	1	0	0	0	531	394	-5683.300	-10137.300	1440.500	188.500	-1630.029	-4539.942	49.994	-98.500	0.000	0.000	20.000	-0.344	6.200	0	827.700	0.000	0.000	0.000	-4950.000	-4870.020	3336.339	-1603.208	-4973.228	90	30	90	21	47	434.116	430.207	48.764	20.000	0.344	0	0	64
941	284.090	Running	0	0	1	0	0	0	531	394	-5683.300	-10137.300	1440.500	188.500	-1630.029	-4539.942	49.994	-98.500	0.000	0.000	20.000	-0.344	6.200	0	827.700	0.000	0.000	0.000	-4950.000	-4870.020	3336.339	-1603.208	-4973.228	90	30	90	21	47	434.116	430.211	48.764	20.000	0.344	0	0	64
942	284.392	Running	0	0	1	0	0	0	531	388	-5683.400	-10137.900	1440.600	187.700	-1639.990	-4600.000	59.992	-97.700	0.617	61.694	20.000	-0.344	6.700	0	828.200	0.500	60.879	0.000	-4950.000	-4870.020	3321.005	-1644.280	-4995.020	90	29	90	21	46	395.043	430.174	57.454	20.000	0.202	0	0	64
943	284.674	Running	0	0	1	0	0	0	531	388	-5683.400	-10137.900	1440.600	187.700	-1639.990	-4600.000	59.992	-97.700	0.000	0.000	20.000	-0.202	6.700	0	828.200	0.000	0.000	0.000	-4950.000	-4870.020	3321.005	-1644.280	-4995.020	90	29	90	21	46	395.043	430.137	57.454	20.000	0.202	0	0	64
944	284.988	Running	0	0	1	0	0	0	531	388	-5683.400	-10137.900	1440.600	187.700	-1639.990	-4600.000	59.992	-97.700	0.000	0.000	20.000	-0.202	6.700	0	828.200	0.000	0.000	0.000	-4950.000	-4870.020	3321.005	-1644.280	-4995.020	90	29	90	21	46	395.043	430.100	57.454	20.000	0.202	0	0	64
945	285.258	Running	0	0	1	0	0	0	531	381	-5683.500	-10138.601	1440.600	187.300	-1650.000	-4670.020	59.992	-97.300	0.707	70.731	20.000	-0.202	7.300	0	828.900	0.700	70.731	0.000	-4950.000	-4870.020	3306.055	-1704.289	-4995.020	90	28	88	21	45	329.503	429.993	66.336	20.000	-0.062	0	0	64
946	285.556	Running	0	0	1	0	0	0	531	381	-5683.500	-10138.601	1440.600	187.300	-1650.000	-4670.020	59.992	-97.300	0.000	0.000	20.000	0.062	7.300	0	828.900	0.000	0.000	0.000	-4950.000	-4870.020	3306.055	-1704.289	-4995.020	90	28	88	21	45	329.503	429.887	66.336	20.000	-0.062	0	0	64
947	285.829	Running	0	0	1	0	0	0	531	381	-5683.500	-10138.601	1440.600	187.300	-1650.000	-4670.020	59.992	-97.300	0.000	0.000	20.000	0.062	7.300	0	828.900	0.000	0.000	0.000	-4950.000	-4870.020	3306.055	-1704.289	-4995.020	90	28	88	21	45	329.503	429.781	66.336	20.000	-0.062	0	0	64
948	286.136	Running	0	0	1	0	0	0	531	381	-5683.500	-10138.601	1440.600	187.300	-1650.000	-4670.020	59.992	-97.300	0.000	0.000	20.000	0.062	7.300	0	828.900	0.000	0.000	0.000	-4950.000	-4870.020	3306.055	-1704.289	-4995.020	90	28	88	21	45	329.503	429.676	66.336	20.000	-0.062	0	0	64
