step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
1142	364.423	Running	0	0	1	0	0	0	306	306	-5677.700	-10113.101	1441.600	277.700	-1070.020	-2120.020	159.992	172.300	0.000	0.000	20.000	-0.303	6.600	0	614.000	0.000	0.000	0.000	-3700.000	-2820.020	2721.543	-1564.603	-2145.020	76	38	66	37	51	495.214	413.441	20.008	20.000	0.303	0	0	133
1143	364.804	Running	0	0	1	0	0	0	306	306	-5677.700	-10113.101	1441.600	277.700	-1070.020	-2120.020	159.992	172.300	0.000	0.000	20.000	-0.303	6.600	0	614.000	0.000	0.000	0.000	-3700.000	-2820.020	2721.543	-1564.603	-2145.020	76	38	66	37	51	495.214	413.512	20.008	20.000	0.303	0	0	133
1144	365.224	Obstacle hits: +1	0	0	1	0	1	53	300	300	-5678.300	-10113.101	1441.700	275.800	-1130.029	-2120.020	170.001	174.200	0.608	60.839	20.000	-0.303	7.200	0	614.600	0.600	60.010	0.000	-3700.000	-2820.020	2663.597	-1623.547	-2145.020	75	38	65	37	51	494.151	413.582	18.220	20.000	0.249	1	0	134
1145	365.519	Running	0	0	1	0	0	0	300	300	-5678.300	-10113.101	1441.700	275.800	-1130.029	-2120.020	170.001	174.200	0.000	0.000	20.000	-0.249	7.200	0	614.600	0.000	0.000	0.000	-3700.000	-2820.020	2663.597	-1623.547	-2145.020	75	38	65	37	51	494.151	413.653	18.220	20.000	0.249	0	0	134
1146	365.815	Running	0	0	1	0	0	0	300	300	-5678.300	-10113.101	1441.700	275.800	-1130.029	-2120.020	170.001	174.200	0.000	0.000	20.000	-0.249	7.200	0	614.600	0.000	0.000	0.000	-3700.000	-2820.020	2663.597	-1623.547	-2145.020	75	38	65	37	51	494.151	413.723	18.220	20.000	0.249	0	0	134
1147	366.094	Running	0	0	1	0	0	0	300	293	-5679.000	-10113.000	1441.700	275.100	-1200.000	-2109.961	170.001	174.900	0.707	70.690	20.000	-0.249	7.800	0	615.300	0.700	70.690	0.000	-3700.000	-2820.020	2598.881	-1664.941	-2145.020	74	38	64	37	48	466.261	413.769	27.528	20.000	0.269	0	0	134
1148	366.362	Running	0	0	1	0	0	0	300	293	-5679.000	-10113.000	1441.700	275.100	-1200.000	-2109.961	170.001	174.900	0.000	0.000	20.000	-0.269	7.800	0	615.300	0.000	0.000	0.000	-3700.000	-2820.020	2598.881	-1664.941	-2145.020	74	38	64	37	48	466.261	413.814	27.528	20.000	0.269	0	0	134
1149	366.636	Running	0	0	1	0	0	0	300	293	-5679.000	-10113.000	1441.700	275.100	-1200.000	-2109.961	170.001	174.900	0.000	0.000	20.000	-0.269	7.800	0	615.300	0.000	0.000	0.000	-3700.000	-2820.020	2598.881	-1664.941	-2145.020	74	38	64	37	48	466.261	413.860	27.528	20.000	0.269	0	0	134
1150	366.913	Running	0	0	1	0	0	0	300	285	-5679.800	-10113.000	1441.700	274.600	-1280.029	-2109.961	170.001	175.400	0.800	80.029	20.000	-0.269	8.400	0	616.100	0.800	80.029	0.000	-3700.000	-2820.020	2521.992	-1744.971	-2145.020	72	38	63	37	48	466.261	413.906	27.028	20.000	0.255	0	0	134
1151	367.183	Running	0	0	1	0	0	0	300	285	-5679.800	-10113.000	1441.700	274.600	-1280.029	-2109.961	170.001	175.400	0.000	0.000	20.000	-0.255	8.400	0	616.100	0.000	0.000	0.000	-3700.000	-2820.020	2521.992	-1744.971	-2145.020	72	38	63	37	48	466.261	413.951	27.028	20.000	0.255	0	0	134
1152	367.453	Running	0	0	1	0	0	0	300	285	-5679.800	-10113.000	1441.700	274.600	-1280.029	-2109.961	170.001	175.400	0.000	0.000	20.000	-0.255	8.400	0	616.100	0.000	0.000	0.000	-3700.000	-2820.020	2521.992	-1744.971	-2145.020	72	38	63	37	48	466.261	413.996	27.028	20.000	0.255	0	0	134
1153	367.839	Running	0	0	1	0	0	0	300	278	-5680.500	-10112.900	1441.800	273.900	-1350.000	-2100.000	179.999	176.100	0.714	71.380	20.000	-0.255	8.900	0	616.800	0.700	70.676	0.000	-3700.000	-2820.020	2457.830	-1804.980	-2145.020	71	38	61	37	47	457.202	414.034	34.881	20.000	0.273	0	0	134
1154	368.169	Running	0	0	1	0	0	0	300	278	-5680.500	-10112.900	1441.800	273.900	-1350.000	-2100.000	179.999	176.100	0.000	0.000	20.000	-0.273	8.900	0	616.800	0.000	0.000	0.000	-3700.000	-2820.020	2457.830	-1804.980	-2145.020	71	38	61	37	47	457.202	414.071	34.881	20.000	0.273	0	0	134
1155	368.457	Running	0	0	1	0	0	0	300	278	-5680.500	-10112.900	1441.800	273.900	-1350.000	-2100.000	179.999	176.100	0.000	0.000	20.000	-0.273	8.900	0	616.800	0.000	0.000	0.000	-3700.000	-2820.020	2457.830	-1804.980	-2145.020	71	38	61	37	47	457.202	414.108	34.881	20.000	0.273	0	0	134
1156	368.729	Running	0	0	1	0	0	0	300	278	-5680.500	-10112.900	1441.800	273.900	-1350.000	-2100.000	179.999	176.100	0.000	0.000	20.000	-0.273	8.900	0	616.800	0.000	0.000	0.000	-3700.000	-2820.020	2457.830	-1804.980	-2145.020	71	38	61	37	47	457.202	414.146	34.881	20.000	0.273	0	0	134
1157	369.002	Running	0	0	1	0	0	0	300	268	-5681.500	-10112.900	1441.800	273.200	-1450.000	-2100.000	179.999	176.800	1.000	100.000	20.000	-0.273	9.600	0	617.800	1.000	100.000	0.000	-3700.000	-2820.020	2362.399	-1904.980	-2145.020	69	38	59	37	47	457.202	414.183	34.181	20.000	0.253	0	0	134
1158	369.278	Running	0	0	1	0	0	0	300	268	-5681.500	-10112.900	1441.800	273.200	-1450.000	-2100.000	179.999	176.800	0.000	0.000	20.000	-0.253	9.600	0	617.800	0.000	0.000	0.000	-3700.000	-2820.020	2362.399	-1904.980	-2145.020	69	38	59	37	47	457.202	414.220	34.181	20.000	0.253	0	0	134
1159	369.567	Running	0	0	1	0	0	0	300	268	-5681.500	-10112.900	1441.800	273.200	-1450.000	-2100.000	179.999	176.800	0.000	0.000	20.000	-0.253	9.600	0	617.800	0.000	0.000	0.000	-3700.000	-2820.020	2362.399	-1904.980	-2145.020	69	38	59	37	47	457.202	414.257	34.181	20.000	0.253	0	0	134
1160	370.054	Running	0	0	1	0	0	0	300	259	-5682.400	-10112.900	1441.900	272.400	-1539.990	-2100.000	189.996	177.600	0.905	90.544	20.000	-0.253	10.200	0	618.700	0.900	89.990	0.000	-3700.000	-2820.020	2276.855	-1994.971	-2145.020	67	38	58	37	47	457.202	414.294	33.381	20.000	0.230	0	0	134
1161	370.448	Running	0	0	1	0	0	0	300	259	-5682.400	-10112.900	1441.900	272.400	-1539.990	-2100.000	189.996	177.600	0.000	0.000	20.000	-0.230	10.200	0	618.700	0.000	0.000	0.000	-3700.000	-2820.020	2276.855	-1994.971	-2145.020	67	38	58	37	47	457.202	414.331	33.381	20.000	0.230	0	0	134
1162	370.837	Running	0	0	1	0	0	0	300	259	-5682.400	-10112.900	1441.900	272.400	-1539.990	-2100.000	189.996	177.600	0.000	0.000	20.000	-0.230	10.200	0	618.700	0.000	0.000	0.000	-3700.000	-2820.020	2276.855	-1994.971	-2145.020	67	38	58	37	47	457.202	414.368	33.381	20.000	0.230	0	0	134
1163	371.262	Running	0	0	1	0	0	0	300	249	-5683.400	-10112.800	1441.900	271.700	-1639.990	-2089.942	189.996	178.300	1.005	100.505	20.000	-0.230	10.900	0	619.700	1.000	100.505	0.000	-3700.000	-2820.020	2185.556	-2084.912	-2145.020	65	38	56	37	46	448.318	414.397	42.010	20.000	0.250	0	0	134
1164	371.649	Running	0	0	1	0	0	0	300	249	-5683.400	-10112.800	1441.900	271.700	-1639.990	-2089.942	189.996	178.300	0.000	0.000	20.000	-0.250	10.900	0	619.700	0.000	0.000	0.000	-3700.000	-2820.020	2185.556	-2084.912	-2145.020	65	38	56	37	46	448.318	414.426	42.010	20.000	0.250	0	0	134
1165	372.028	Running	0	0	1	0	0	0	300	239	-5684.400	-10112.800	1442.000	271.100	-1739.990	-2089.942	199.994	178.900	1.005	100.499	20.000	-0.250	11.000	0	620.700	1.000	100.000	0.000	-3700.000	-2820.020	2091.567	-2184.912	-2145.020	63	38	54	37	46	448.318	414.455	41.410	20.000	0.233	0	0	134
1166	372.414	Running	0	0	1	0	0	0	300	239	-5684.400	-10112.800	1442.000	271.100	-1739.990	-2089.942	199.994	178.900	0.000	0.000	20.000	-0.233	11.000	0	620.700	0.000	0.000	0.000	-3700.000	-2820.020	2091.567	-2184.912	-2145.020	63	38	54	37	46	448.318	414.484	41.410	20.000	0.233	0	0	134
1167	372.801	Running	0	0	1	0	0	0	300	239	-5684.400	-10112.800	1442.000	271.100	-1739.990	-2089.942	199.994	178.900	0.000	0.000	20.000	-0.233	11.000	0	620.700	0.000	0.000	0.000	-3700.000	-2820.020	2091.567	-2184.912	-2145.020	63	38	54	37	46	448.318	414.513	41.410	20.000	0.233	0	0	134
1168	373.160	Running	0	0	1	0	0	0	300	230	-5685.300	-10112.800	1442.000	270.500	-1830.029	-2089.942	199.994	179.500	0.900	90.039	20.000	-0.233	10.900	0	621.600	0.900	90.039	0.000	-3700.000	-2820.020	2007.437	-2274.951	-2145.020	61	38	52	37	46	448.318	414.542	40.810	20.000	0.216	0	0	134
1169	373.435	Running	0	0	1	0	0	0	300	230	-5685.300	-10112.800	1442.000	270.500	-1830.029	-2089.942	199.994	179.500	0.000	0.000	20.000	-0.216	10.900	0	621.600	0.000	0.000	0.000	-3700.000	-2820.020	2007.437	-2274.951	-2145.020	61	38	52	37	46	448.318	414.571	40.810	20.000	0.216	0	0	134
1170	373.707	Running	0	0	1	0	0	0	300	230	-5685.300	-10112.800	1442.000	270.500	-1830.029	-2089.942	199.994	179.500	0.000	0.000	20.000	-0.216	10.900	0	621.600	0.000	0.000	0.000	-3700.000	-2820.020	2007.437	-2274.951	-2145.020	61	38	52	37	46	448.318	414.600	40.810	20.000	0.216	0	0	134
1171	374.169	Running	0	0	1	0	0	0	300	218	-5686.500	-10112.800	1442.100	269.800	-1950.000	-2089.942	209.992	-179.800	1.204	120.387	20.000	-0.216	10.900	0	622.700	1.100	119.971	0.000	-3700.000	-2820.020	1896.184	-2374.211	-2195.020	59	38	50	36	47	437.032	414.619	40.110	20.000	0.392	0	0	134
1172	374.569	Running	0	0	1	0	0	0	300	218	-5686.500	-10112.800	1442.100	269.800	-1950.000	-2089.942	209.992	-179.800	0.000	0.000	20.000	-0.392	10.900	0	622.700	0.000	0.000	0.000	-3700.000	-2820.020	1896.184	-2374.211	-2195.020	59	38	50	36	47	437.032	414.638	40.110	20.000	0.392	0	0	134
1173	374.963	Running	0	0	1	0	0	0	300	218	-5686.500	-10112.800	1442.100	269.800	-1950.000	-2089.942	209.992	-179.800	0.000	0.000	20.000	-0.392	10.900	0	622.700	0.000	0.000	0.000	-3700.000	-2820.020	1896.184	-2374.211	-2195.020	59	38	50	36	47	437.032	414.657	40.110	20.000	0.392	0	0	134
1174	375.261	Running	0	0	1	0	0	0	300	208	-5687.500	-10112.900	1442.100	269.200	-2050.000	-2100.000	209.992	-179.200	1.005	100.505	20.000	-0.392	11.000	0	623.800	1.100	100.505	0.000	-3700.000	-2820.020	1800.258	-2484.270	-2195.020	57	38	48	36	48	444.544	414.683	30.181	20.000	0.330	0	0	134
1175	375.537	Running	0	0	1	0	0	0	300	208	-5687.500	-10112.900	1442.100	269.200	-2050.000	-2100.000	209.992	-179.200	0.000	0.000	20.000	-0.330	11.000	0	623.800	0.000	0.000	0.000	-3700.000	-2820.020	1800.258	-2484.270	-2195.020	57	38	48	36	48	444.544	414.708	30.181	20.000	0.330	0	0	134
1176	375.808	Running	0	0	1	0	0	0	300	208	-5687.500	-10112.900	1442.100	269.200	-2050.000	-2100.000	209.992	-179.200	0.000	0.000	20.000	-0.330	11.000	0	623.800	0.000	0.000	0.000	-3700.000	-2820.020	1800.258	-2484.270	-2195.020	57	38	48	36	48	444.544	414.733	30.181	20.000	0.330	0	0	134
1177	376.081	Running	0	0	1	0	0	0	300	198	-5688.500	-10112.900	1442.200	267.800	-2150.000	-2100.000	220.001	-177.800	1.005	100.500	20.000	-0.330	10.900	0	624.800	1.000	100.000	0.000	-3700.000	-2820.020	1709.072	-2584.270	-2195.020	55	38	46	36	48	444.544	414.759	28.781	20.000	0.290	0	0	134
1178	376.359	Obstacle hits: +1	0	0	1	0	1	34	205	205	-5688.500	-10112.900	1442.200	267.800	-2150.000	-2100.000	220.001	-177.800	0.000	0.000	20.000	-0.290	10.900	0	624.800	0.000	0.000	0.000	-3700.000	-2820.020	1709.072	-2519.107	-2289.127	55	38	47	34	55	414.739	414.759	22.932	20.000	0.712	1	0	135
1179	376.657	Running	0	0	1	0	0	0	205	205	-5688.500	-10112.900	1442.200	267.800	-2150.000	-2100.000	220.001	-177.800	0.000	0.000	20.000	-0.712	10.900	0	624.800	0.000	0.000	0.000	-3700.000	-2820.020	1709.072	-2519.107	-2289.127	55	38	47	34	55	414.739	414.759	22.932	20.000	0.712	0	0	135
1180	377.096	Running	0	0	1	0	0	0	205	189	-5689.400	-10113.000	1442.200	266.600	-2239.990	-2109.961	220.001	-176.600	0.905	90.540	20.000	-0.712	10.900	0	625.700	0.900	90.540	0.000	-3700.000	-2820.020	1623.518	-2637.586	-2307.606	53	38	45	34	52	444.011	414.783	41.620	20.000	0.658	0	0	135
1181	377.505	Obstacle hits: +1	0	0	1	0	1	32	195	195	-5689.400	-10113.000	1442.200	266.600	-2239.990	-2109.961	220.001	-176.600	0.000	0.000	20.000	-0.658	10.900	0	625.700	0.000	0.000	0.000	-3700.000	-2820.020	1623.518	-2620.992	-2295.020	53	38	45	34	55	423.567	414.791	25.644	20.000	0.643	1	0	136
1182	377.793	Running	0	0	1	0	0	0	195	195	-5689.400	-10113.000	1442.200	266.600	-2239.990	-2109.961	220.001	-176.600	0.000	0.000	20.000	-0.643	10.900	0	625.700	0.000	0.000	0.000	-3700.000	-2820.020	1623.518	-2620.992	-2295.020	53	38	45	34	55	423.567	414.798	25.644	20.000	0.643	0	0	136
1183	378.286	Running	0	0	1	0	0	0	195	180	-5690.400	-10113.101	1442.200	264.600	-2339.990	-2120.020	220.001	-174.600	1.005	100.505	20.000	-0.643	10.800	0	626.700	1.000	100.505	0.000	-3700.000	-2820.020	1529.584	-2713.008	-2345.020	51	38	43	33	52	435.622	414.816	55.706	20.000	0.734	0	0	136
1184	378.671	Running	0	0	1	0	0	0	195	180	-5690.400	-10113.101	1442.200	264.600	-2339.990	-2120.020	220.001	-174.600	0.000	0.000	20.000	-0.734	10.800	0	626.700	0.000	0.000	0.000	-3700.000	-2820.020	1529.584	-2713.008	-2345.020	51	38	43	33	52	435.622	414.833	55.706	20.000	0.734	0	0	136
1185	379.059	Running	0	0	1	0	0	0	195	172	-5691.400	-10113.300	1442.200	259.900	-2439.990	-2139.942	220.001	-169.900	1.020	101.965	20.000	-0.734	10.700	0	627.700	1.000	101.965	0.000	-3700.000	-2820.020	1431.828	-2732.054	-2352.074	49	37	43	33	47	360.973	414.788	102.439	20.000	0.740	0	0	136
1186	379.444	Obstacle hits: +1	0	0	1	0	1	28	171	171	-5691.400	-10113.300	1442.200	259.900	-2439.990	-2139.942	220.001	-169.900	0.000	0.000	20.000	-0.740	10.700	0	627.700	0.000	0.000	0.000	-3700.000	-2820.020	1431.828	-2805.620	-2395.020	49	37	41	32	56	445.814	414.814	28.713	20.000	0.709	1	0	137
1187	379.725	Running	0	0	1	0	0	0	171	171	-5691.400	-10113.300	1442.200	259.900	-2439.990	-2139.942	220.001	-169.900	0.000	0.000	20.000	-0.709	10.700	0	627.700	0.000	0.000	0.000	-3700.000	-2820.020	1431.828	-2805.620	-2395.020	49	37	41	32	56	445.814	414.840	28.713	20.000	0.709	0	0	137
1188	379.997	Running	0	0	1	0	0	0	171	157	-5692.300	-10113.601	1442.200	254.700	-2530.029	-2170.020	220.001	-164.700	0.949	94.930	20.000	-0.709	10.600	0	628.700	1.000	94.930	0.000	-3700.000	-2820.020	1338.406	-2895.946	-2445.020	47	37	40	31	54	457.733	414.876	40.761	20.000	0.618	0	0	137
1189	380.274	Running	0	0	1	0	0	0	171	157	-5692.300	-10113.601	1442.200	254.700	-2530.029	-2170.020	220.001	-164.700	0.000	0.000	20.000	-0.618	10.600	0	628.700	0.000	0.000	0.000	-3700.000	-2820.020	1338.406	-2895.946	-2445.020	47	37	40	31	54	457.733	414.912	40.761	20.000	0.618	0	0	137
1190	380.548	Running	0	0	1	0	0	0	171	157	-5692.300	-10113.601	1442.200	254.700	-2530.029	-2170.020	220.001	-164.700	0.000	0.000	20.000	-0.618	10.600	0	628.700	0.000	0.000	0.000	-3700.000	-2820.020	1338.406	-2895.946	-2445.020	47	37	40	31	54	457.733	414.948	40.761	20.000	0.618	0	0	137
1191	380.835	Running	0	0	1	0	0	0	171	157	-5692.300	-10113.601	1442.200	254.700	-2530.029	-2170.020	220.001	-164.700	0.000	0.000	20.000	-0.618	10.600	0	628.700	0.000	0.000	0.000	-3700.000	-2820.020	1338.406	-2895.946	-2445.020	47	37	40	31	54	457.733	414.984	40.761	20.000	0.618	0	0	137
1192	381.243	Obstacle hits: +1	0	0	1	0	1	24	148	148	-5693.200	-10114.000	1442.300	249.700	-2620.020	-2209.961	229.999	-159.700	0.990	98.962	20.000	-0.618	10.500	0	629.700	1.000	98.456	0.000	-3700.000	-2820.020	1240.375	-2984.986	-2495.020	45	36	38	30	56	463.097	415.024	16.454	20.000	0.505	1	0	138
1193	381.625	Obstacle hits: +2	0	0	1	0	0	0	148	148	-5693.200	-10114.000	1442.300	249.700	-2620.020	-2209.961	229.999	-159.700	0.000	0.000	20.000	-0.505	10.500	0	629.700	0.000	0.000	0.000	-3700.000	-2820.020	1240.375	-2984.986	-2495.020	45	36	38	30	56	463.097	415.065	16.454	20.000	0.505	2	0	140
1194	381.952	Obstacle hits: +1	0	0	1	0	1	23	141	141	-5694.000	-10114.400	1442.300	246.100	-2700.000	-2250.000	229.999	-156.100	0.894	89.443	20.000	-0.505	10.500	0	630.600	0.900	89.443	0.000	-3700.000	-2820.020	1151.053	-3039.818	-2509.837	44	35	37	30	56	427.775	415.075	18.794	20.000	0.386	1	0	141
1195	382.225	Obstacle hits: +1	0	0	1	0	0	0	141	141	-5694.000	-10114.400	1442.300	246.100	-2700.000	-2250.000	229.999	-156.100	0.000	0.000	20.000	-0.386	10.500	0	630.600	0.000	0.000	0.000	-3700.000	-2820.020	1151.053	-3039.818	-2509.837	44	35	37	30	56	427.775	415.086	18.794	20.000	0.386	1	0	142
1196	382.629	Running	0	0	1	0	0	0	141	141	-5694.000	-10114.400	1442.300	246.100	-2700.000	-2250.000	229.999	-156.100	0.000	0.000	20.000	-0.386	10.500	0	630.600	0.000	0.000	0.000	-3700.000	-2820.020	1151.053	-3039.818	-2509.837	44	35	37	30	56	427.775	415.097	18.794	20.000	0.386	0	0	142
1197	383.075	Running	0	0	1	0	0	0	141	125	-5694.900	-10114.900	1442.300	243.500	-2789.990	-2300.000	229.999	-153.500	1.029	102.948	20.000	-0.386	10.500	0	631.600	1.000	102.948	0.000	-3700.000	-2820.020	1048.112	-3177.468	-2547.487	42	34	34	29	56	459.771	415.134	22.087	20.000	0.173	0	0	142
1198	383.377	Running	0	0	1	0	0	0	141	125	-5694.900	-10114.900	1442.300	243.500	-2789.990	-2300.000	229.999	-153.500	0.000	0.000	20.000	-0.173	10.500	0	631.600	0.000	0.000	0.000	-3700.000	-2820.020	1048.112	-3177.468	-2547.487	42	34	34	29	56	459.771	415.171	22.087	20.000	0.173	0	0	142
1199	383.650	Running	0	0	1	0	0	0	141	125	-5694.900	-10114.900	1442.300	243.500	-2789.990	-2300.000	229.999	-153.500	0.000	0.000	20.000	-0.173	10.500	0	631.600	0.000	0.000	0.000	-3700.000	-2820.020	1048.112	-3177.468	-2547.487	42	34	34	29	56	459.771	415.208	22.087	20.000	0.173	0	0	142
1200	383.930	Running	0	0	1	0	0	0	141	114	-5695.700	-10115.400	1442.300	242.200	-2870.020	-2350.000	229.999	-152.200	0.944	94.365	20.000	-0.173	10.700	0	632.600	1.000	94.365	0.000	-3700.000	-2820.020	953.827	-3228.490	-2595.020	40	33	33	28	53	434.207	415.224	34.360	20.000	0.187	0	0	142
1201	384.298	Running	0	0	1	0	0	0	141	114	-5695.700	-10115.400	1442.300	242.200	-2870.020	-2350.000	229.999	-152.200	0.000	0.000	20.000	-0.187	10.700	0	632.600	0.000	0.000	0.000	-3700.000	-2820.020	953.827	-3228.490	-2595.020	40	33	33	28	53	434.207	415.240	34.360	20.000	0.187	0	0	142
1202	384.574	Running	0	0	1	0	0	0	141	114	-5695.700	-10115.400	1442.300	242.200	-2870.020	-2350.000	229.999	-152.200	0.000	0.000	20.000	-0.187	10.700	0	632.600	0.000	0.000	0.000	-3700.000	-2820.020	953.827	-3228.490	-2595.020	40	33	33	28	53	434.207	415.256	34.360	20.000	0.187	0	0	142
1203	385.047	Running	0	0	1	0	0	0	141	104	-5696.600	-10115.800	1442.300	241.900	-2960.010	-2389.942	229.999	-151.900	0.985	98.456	20.000	-0.187	11.000	0	633.500	0.900	98.456	0.000	-3700.000	-2820.020	855.893	-3282.054	-2602.074	38	32	32	28	49	385.632	415.231	65.430	20.000	0.151	0	0	142
1204	385.373	Running	0	0	1	0	0	0	141	104	-5696.600	-10115.800	1442.300	241.900	-2960.010	-2389.942	229.999	-151.900	0.000	0.000	20.000	-0.151	11.000	0	633.500	0.000	0.000	0.000	-3700.000	-2820.020	855.893	-3282.054	-2602.074	38	32	32	28	49	385.632	415.206	65.430	20.000	0.151	0	0	142
1205	385.645	Running	0	0	1	0	0	0	141	104	-5696.600	-10115.800	1442.300	241.900	-2960.010	-2389.942	229.999	-151.900	0.000	0.000	20.000	-0.151	11.000	0	633.500	0.000	0.000	0.000	-3700.000	-2820.020	855.893	-3282.054	-2602.074	38	32	32	28	49	385.632	415.182	65.430	20.000	0.151	0	0	142
1206	385.930	Running	0	0	1	0	0	0	141	104	-5696.600	-10115.800	1442.300	241.900	-2960.010	-2389.942	229.999	-151.900	0.000	0.000	20.000	-0.151	11.000	0	633.500	0.000	0.000	0.000	-3700.000	-2820.020	855.893	-3282.054	-2602.074	38	32	32	28	49	385.632	415.157	65.430	20.000	0.151	0	0	142
1207	386.301	Obstacle hits: +1	0	0	1	0	1	16	93	93	-5697.400	-10116.300	1442.300	241.500	-3039.990	-2439.942	229.999	-151.500	0.943	94.323	20.000	-0.151	11.000	0	634.500	1.000	94.323	0.000	-3700.000	-2820.020	761.625	-3411.296	-2681.316	37	31	29	26	55	442.865	415.180	10.313	20.000	0.129	1	0	143
1208	386.578	Running	0	0	1	0	0	0	93	93	-5697.400	-10116.300	1442.300	241.500	-3039.990	-2439.942	229.999	-151.500	0.000	0.000	20.000	-0.129	11.000	0	634.500	0.000	0.000	0.000	-3700.000	-2820.020	761.625	-3411.296	-2681.316	37	31	29	26	55	442.865	415.203	10.313	20.000	0.129	0	0	143
1209	386.847	Running	0	0	1	0	0	0	93	93	-5697.400	-10116.300	1442.300	241.500	-3039.990	-2439.942	229.999	-151.500	0.000	0.000	20.000	-0.129	11.000	0	634.500	0.000	0.000	0.000	-3700.000	-2820.020	761.625	-3411.296	-2681.316	37	31	29	26	55	442.865	415.226	10.313	20.000	0.129	0	0	143
1210	387.123	Running	0	0	1	0	0	0	93	79	-5698.300	-10116.800	1442.300	241.300	-3130.029	-2489.942	229.999	-151.300	1.030	102.990	20.000	-0.129	11.000	0	635.500	1.000	102.990	0.000	-3700.000	-2820.020	658.649	-3517.434	-2737.453	35	30	27	25	55	459.722	415.263	19.923	20.000	0.111	0	0	143
1211	387.435	Running	0	0	1	0	0	0	93	79	-5698.300	-10116.800	1442.300	241.300	-3130.029	-2489.942	229.999	-151.300	0.000	0.000	20.000	-0.111	11.000	0	635.500	0.000	0.000	0.000	-3700.000	-2820.020	658.649	-3517.434	-2737.453	35	30	27	25	55	459.722	415.300	19.923	20.000	0.111	0	0	143
1212	387.724	Running	0	0	1	0	0	0	93	79	-5698.300	-10116.800	1442.300	241.300	-3130.029	-2489.942	229.999	-151.300	0.000	0.000	20.000	-0.111	11.000	0	635.500	0.000	0.000	0.000	-3700.000	-2820.020	658.649	-3517.434	-2737.453	35	30	27	25	55	459.722	415.336	19.923	20.000	0.111	0	0	143
1213	388.117	Running	0	0	1	0	0	0	93	68	-5699.200	-10117.300	1442.300	241.100	-3220.020	-2539.942	229.999	-151.100	1.029	102.948	20.000	-0.111	11.100	0	636.500	1.000	102.948	0.000	-3700.000	-2820.020	555.720	-3582.054	-2752.074	33	29	26	25	52	419.606	415.340	20.572	20.000	0.000	0	0	143
1214	388.560	Running	0	0	1	0	0	0	93	68	-5699.200	-10117.300	1442.300	241.100	-3220.020	-2539.942	229.999	-151.100	0.000	0.000	20.000	0.000	11.100	0	636.500	0.000	0.000	0.000	-3700.000	-2820.020	555.720	-3582.054	-2752.074	33	29	26	25	52	419.606	415.343	20.572	20.000	0.000	0	0	143
1215	388.947	Running	0	0	1	0	0	0	93	68	-5699.200	-10117.300	1442.300	241.100	-3220.020	-2539.942	229.999	-151.100	0.000	0.000	20.000	0.000	11.100	0	636.500	0.000	0.000	0.000	-3700.000	-2820.020	555.720	-3582.054	-2752.074	33	29	26	25	52	419.606	415.347	20.572	20.000	0.000	0	0	143
1216	389.271	Running	0	0	1	0	0	0	93	56	-5700.100	-10117.800	1442.200	241.000	-3310.010	-2589.942	220.001	-151.000	1.034	103.432	20.000	0.000	11.100	0	637.500	1.000	102.948	0.000	-3700.000	-2820.020	452.800	-3682.054	-2802.074	31	28	24	24	53	428.272	415.357	14.968	20.000	0.000	0	0	143
1217	389.551	Running	0	0	1	0	0	0	93	56	-5700.100	-10117.800	1442.200	241.000	-3310.010	-2589.942	220.001	-151.000	0.000	0.000	20.000	0.000	11.100	0	637.500	0.000	0.000	0.000	-3700.000	-2820.020	452.800	-3682.054	-2802.074	31	28	24	24	53	428.272	415.368	14.968	20.000	0.000	0	0	143
1218	389.949	Running	0	0	1	0	0	0	93	56	-5700.100	-10117.800	1442.200	241.000	-3310.010	-2589.942	220.001	-151.000	0.000	0.000	20.000	0.000	11.100	0	637.500	0.000	0.000	0.000	-3700.000	-2820.020	452.800	-3682.054	-2802.074	31	28	24	24	53	428.272	415.379	14.968	20.000	0.000	0	0	143
1219	390.242	Running	0	0	1	0	0	0	93	44	-5701.000	-10118.300	1442.200	241.000	-3400.000	-2639.942	220.001	-151.000	1.029	102.948	20.000	0.000	11.100	0	638.600	1.100	102.948	0.000	-3700.000	-2820.020	349.897	-3700.000	-2820.020	30	27	24	24	43	349.897	415.325	10.377	20.000	0.000	0	0	143
1220	390.518	Running	0	0	1	0	0	0	93	44	-5701.000	-10118.300	1442.200	241.000	-3400.000	-2639.942	220.001	-151.000	0.000	0.000	20.000	0.000	11.100	0	638.600	0.000	0.000	0.000	-3700.000	-2820.020	349.897	-3700.000	-2820.020	30	27	24	24	43	349.897	415.271	10.377	20.000	0.000	0	0	143
